WESVOP,33.00,29/09/11,4:1,1.38,1.385,,,,,
WESWOS,28.00,27/10/11,4:1,.475,.48,,,,,
WESWOP,31.00,27/10/11,4:1,.965,.97,,,,,
,
Woolworths Last Sale Price $25.49,
WOWVOQ,25.50,29/09/11,4:1,.305,.305,,,,,
WOWWMP,26.00,29/09/11,4:1,.39,.415,,,,,
WOWVOP,27.50,29/09/11,4:1,.655,.66,,,,,
WOWWOW,26.00,27/10/11,4:1,.41,.415,,,,,
WOWWOV,28.00,27/10/11,4:1,.765,.77,,,,,
,
Woodside Petroleum Last Sale Price $34.55,
WPLWMS,38.00,25/08/11,4:1,.88,.905,,,,,
WPLWZQ,38.00,25/08/11,4:1,1.01,1.13,.355,,,,
WPLWZP,39.50,25/08/11,4:1,1.36,,,,,,
WPLWOU,41.00,25/08/11,5:1,1.39,1.395,.60,,,,
WPLWOV,44.00,25/08/11,5:1,1.985,1.99,.60,,,,
WPLWOR,47.00,25/08/11,5:1,2.58,2.59,.865,,,,
WPLVRR,36.00,29/09/11,4:1,.72,,,,,,
WPLVRQ,38.00,29/09/11,4:1,1.08,,,,,,
WPLWMR,38.00,29/09/11,4:1,1.005,1.03,,,,,
WPLVRP,39.00,29/09/11,4:1,1.285,,,,,,
WPLVOV,41.50,29/09/11,5:1,1.48,1.485,.71,,,,
WPLVOU,44.50,29/09/11,5:1,2.05,2.06,,,,,
WPLVOT,46.50,29/09/11,5:1,2.44,2.45,,,,,
WPLWOZ,36.00,27/10/11,5:1,.64,.645,,,,,
WPLWOY,38.00,27/10/11,5:1,.915,.92,.42,,,,
WPLWOX,40.00,27/10/11,5:1,1.23,1.235,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $19.10,
ANZEEA,4.48,15/02/12,1:1,14.44,,16.45,,,,
,
C'wlth Bank of Aust Last Sale Price $46.26,
CBAEEA,7.90,15/02/12,1:1,38.14,44.40,41.30,,,,
,
National Aust Bank Last Sale Price $21.77,
NABEEA,18.24,15/02/12,1:1,3.36,7.60,5.75,,,,
,
Telecom Corp of NZ Last Sale Price $2.07,
TELEEA,1.45,15/02/12,1:1,.54,,.135,,,,
,
Telstra Corp Last Sale Price $2.89,
TLSEEA,2.00,02/10/12,1:1,.87,,.87,,,,
,
Westpac Banking Last Sale Price $19.27,
WBCEEA,2.67,15/02/12,1:1,16.59,,18.08,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.01,
AEZSZC,0.87,30/06/17,1:1,,,.083,,,,
,
Aust Foundation Last Sale Price $4.23,
AFISMW,3.45,29/06/12,1:1,1.055,,1.25,,,,
AFISZB,2.52,30/06/16,1:1,1.995,,2.41,,,,
,
AGL Energy Last Sale Price $13.35,
AGKIZQ,8.10,02/12/11,1:1,5.41,5.45,6.25,,,,
AGKIOO,8.00,15/12/11,1:1,5.58,5.59,5.70,-68,2,,
AGKSSR,7.85,29/06/12,1:1,6.15,6.16,7.21,,,,
AGKSMW,10.86,29/06/12,1:1,3.27,,6.58,,,,
AGKIZR,8.00,03/12/12,1:1,6.21,6.25,,,,,
AGKIZZ,8.00,03/12/12,1:1,6.21,6.25,7.31,,,,
AGKSMA,7.30,28/06/13,1:1,6.57,,6.87,,,,
AGKSOC,7.41,26/06/14,1:1,6.76,6.77,8.84,,,,
AGKSMC,8.25,30/06/15,1:1,6.70,,8.85,,,,
AGKSZB,3.02,30/06/16,1:1,10.49,,11.55,,,,
AGKSWG,7.50,30/06/16,1:1,7.18,7.21,,,,,
AGKSZC,7.87,30/06/17,1:1,6.26,,8.05,,,,
AGKSMY,11.62,30/06/17,1:1,2.76,,5.68,,,,
AGKSZU,7.32,04/02/19,1:1,6.00,6.04,,,,,
AGKSZX,8.46,04/02/19,1:1,4.86,4.90,5.96,,,,
,
Asciano Last Sale Price $1.54,
AIOIOO,1.00,15/12/11,1:1,.615,.625,.725,,,,
AIOSOA,7.24,28/06/12,1:1,.115,.125,.15,,,,
AIOSMW,5.77,29/06/12,1:1,.38,,.032,,,,
AIOSOB,2.58,27/06/13,1:1,.455,.465,.56,,,,
AIOSMA,3.92,28/06/13,1:1,.255,,.21,,,,
AIOSSA,6.22,30/06/14,1:1,.43,,.495,,,,
AIOSSB,3.48,30/06/15,1:1,.515,,.98,,,,
AIOSZC,8.99,30/06/17,1:1,1.25,,.965,,,,
AIOSZW,0.61,28/12/17,1:1,.935,.935,1.07,,,,
AIOSZX,0.82,04/02/19,1:1,.72,.72,.92,,,,
,
Aristocrat Leisure Last Sale Price $2.30,
ALLIOO,3.00,15/12/11,1:1,.175,.185,1.46,,,,
ALLSOA,9.50,28/06/12,1:1,.305,.315,.50,,,,
ALLSMW,12.76,29/06/12,1:1,.85,,.89,,,,
ALLSMA,6.67,28/06/13,1:1,.44,,,,,,
ALLSSA,9.77,30/06/14,1:1,.695,,1.085,,,,
ALLSZC,10.58,30/06/17,1:1,1.36,,1.445,,,,
ALLSMY,14.28,30/06/17,1:1,.955,,.93,,,,
,
Amcor Last Sale Price $6.48,
AMCIOO,3.25,15/12/11,1:1,3.30,3.31,4.23,,,,
AMCSOA,4.11,28/06/12,1:1,2.66,2.67,.015,,,,
AMCIZZ,4.00,03/12/12,1:1,2.93,2.99,,,,,
AMCSZA,2.41,30/06/15,1:1,4.17,,2.64,,,,
AMCSOE,3.50,23/06/16,1:1,3.62,3.63,,,,,
AMCSZX,3.32,04/02/19,1:1,3.11,3.17,3.77,,,,
,
AMP Last Sale Price $3.99,
AMPIZQ,3.20,02/12/11,1:1,.935,.93,.94,-28.5,100,,
AMPIOO,4.50,15/12/11,1:1,.43,.44,.435,-52,30,,
AMPIOI,5.00,15/12/11,1:1,.295,.305,.365,,,,
AMPJZ2,3.34,22/12/11,1:1,.66,.655,1.48,,,,
AMPIOR,4.50,24/01/12,1:1,.47,.48,,,,,
AMPIOU,3.50,29/03/12,1:1,1.04,1.05,1.40,,,,
AMPIOL,5.00,25/05/12,1:1,.645,.655,.645,-33,250,,
AMPIOE,3.00,28/06/12,1:1,1.515,1.525,1.81,,,,
AMPIOF,3.75,28/06/12,1:1,1.095,1.105,,,,,
AMPISM,5.22,28/06/12,1:1,.84,.96,,,,,
AMPSOA,6.41,28/06/12,1:1,.245,.255,.365,,,,
AMPSSR,2.50,29/06/12,1:1,1.725,1.735,2.95,,,,
AMPSST,3.54,29/06/12,1:1,1.01,1.02,,,,,
AMPSMW,6.29,29/06/12,1:1,.405,,.405,,,,
AMPIZR,3.00,03/12/12,1:1,1.54,1.535,,,,,
AMPIZZ,3.00,03/12/12,1:1,1.54,1.535,2.15,,,,
AMPSOB,2.69,27/06/13,1:1,1.71,1.72,2.52,,,,
AMPSMA,5.37,28/06/13,1:1,.34,,.37,,,,
AMPSOC,2.35,26/06/14,1:1,2.18,2.19,3.09,,,,
AMPSSA,6.25,30/06/14,1:1,.63,,1.005,,,,
AMPSOD,3.64,26/06/15,1:1,1.635,1.645,2.84,,,,
AMPSZA,0.91,30/06/15,1:1,3.15,,4.56,,,,
AMPSMC,3.58,30/06/15,1:1,1.47,,2.73,,,,
AMPSSB,4.88,30/06/15,1:1,.88,,2.89,,,,
AMPSOE,2.00,23/06/16,1:1,2.38,2.39,,,,,
AMPSOF,2.50,23/06/16,1:1,2.13,2.14,,,,,
AMPSWB,2.00,30/06/16,1:1,2.22,,2.89,,,,
AMPSWG,2.75,30/06/16,1:1,2.04,2.05,2.04,-42,11,,
AMPSZB,4.11,30/06/16,1:1,.91,,1.68,,,,
AMPSMX,4.16,30/06/16,1:1,.595,,1.575,,,,
AMPSWC,4.54,30/06/16,1:1,.415,,.74,,,,
AMPSWD,8.36,30/06/16,1:1,.21,,.29,,,,
AMPSMY,7.05,30/06/17,1:1,.455,,.48,,,,
AMPSZD,3.73,28/06/18,1:1,.955,,3.67,,,,
AMPSMB,5.37,29/06/18,1:1,.405,,.67,,,,
AMPSZX,2.35,04/02/19,1:1,1.645,1.64,2.53,,,,
AMPSZW,3.23,04/02/19,1:1,.77,.765,1.11,,,,
,
ANZ Banking Grp Last Sale Price $19.10,
ANZION,22.00,29/09/11,1:1,.28,.29,.28,-26.5,60,,
ANZIZQ,12.00,02/12/11,1:1,7.33,8.49,7.39,-71,34,,
ANZIOO,12.00,15/12/11,1:1,7.46,7.47,7.34,-133,27,,
ANZIOI,17.50,15/12/11,1:1,3.12,3.13,3.13,-59,220,,
ANZIOR,20.00,24/01/12,1:1,2.37,2.38,,,,,
ANZIOS,25.00,24/01/12,1:1,1.415,1.425,1.87,,,,
ANZIOU,14.50,29/03/12,1:1,5.92,5.93,5.85,-70,16,,
ANZIZJ,16.97,29/03/12,1:1,3.79,3.84,5.98,,,,
ANZIO1,11.00,11/05/12,1:1,9.73,9.74,9.76,-180,30,,
ANZIOL,17.50,25/05/12,1:1,4.44,4.45,4.92,,,,
ANZIOE,12.00,28/06/12,1:1,8.41,8.42,9.34,,,,
ANZIOF,16.00,28/06/12,1:1,5.65,5.66,5.63,-100,5,,
ANZSOA,17.44,28/06/12,1:1,3.93,3.94,3.93,-78,70,,
ANZISM,23.76,28/06/12,1:1,3.63,4.17,,,,,
ANZSSR,4.77,29/06/12,1:1,14.67,14.68,20.67,,,,
ANZSSS,12.42,29/06/12,1:1,7.80,7.81,7.74,-462,13,,
ANZSST,17.03,29/06/12,1:1,4.74,4.75,,,,,
ANZSMW,17.82,29/06/12,1:1,2.83,,4.38,,,,
ANZMMI,19.11,29/06/12,1:1,3.55,,1.62,,,,
ANZSSC,22.88,29/06/12,1:1,1.075,1.085,,,,,
ANZIZR,13.50,03/12/12,1:1,7.85,7.91,9.00,,,,
ANZIZW,13.50,03/12/12,1:1,7.85,7.91,,,,,
ANZIZZ,13.50,03/12/12,1:1,7.85,7.91,7.90,-77,29,,
ANZSOB,8.62,27/06/13,1:1,11.11,11.12,12.90,,,,
ANZSMZ,12.28,28/06/13,1:1,7.81,,13.14,,,,
ANZSMA,15.59,28/06/13,1:1,4.65,,7.13,,,,
ANZSOC,5.69,26/06/14,1:1,13.78,13.79,15.98,,,,
ANZSSA,16.86,30/06/14,1:1,5.55,,7.85,,,,
ANZSOD,13.33,26/06/15,1:1,7.75,8.89,9.92,,,,
ANZSWM,6.03,30/06/15,1:1,13.45,,15.34,,,,
ANZSZA,7.08,30/06/15,1:1,12.40,,15.47,,,,
ANZSSB,11.75,30/06/15,1:1,8.88,,13.18,,,,
ANZSMC,13.31,30/06/15,1:1,8.86,,14.57,,,,
ANZSOE,10.00,23/06/16,1:1,10.86,10.87,12.94,,,,
ANZSOF,12.00,23/06/16,1:1,9.82,9.83,,,,,
ANZSWB,9.97,30/06/16,1:1,9.92,,11.77,,,,
ANZSWG,12.24,30/06/16,1:1,10.02,10.04,10.06,-107,5,,
ANZSZB,14.43,30/06/16,1:1,6.65,,8.44,,,,
ANZSWC,15.16,30/06/16,1:1,5.69,,7.23,,,,
ANZSMX,15.48,30/06/16,1:1,5.09,,7.71,,,,
ANZSWE,19.32,30/06/16,1:1,2.66,,4.36,,,,
ANZSWD,22.06,30/06/16,1:1,1.60,,3.02,,,,
ANZSMY,20.11,30/06/17,1:1,3.36,,4.85,,,,
ANZSZD,7.39,28/06/18,1:1,12.11,,13.93,,,,
ANZSMB,16.98,29/06/18,1:1,4.61,,7.85,,,,
ANZSZX,5.43,04/02/19,1:1,13.60,13.68,16.41,,,,
ANZSZW,9.80,04/02/19,1:1,9.23,9.31,9.04,-278,14,,
ANZSZV,12.30,04/02/19,1:1,6.72,6.80,6.76,-137,265,,
,
Argo Invest Last Sale Price $5.14,
ARGSZB,4.18,30/06/16,1:1,1.56,,1.79,,,,
,
ASX Last Sale Price $28.29,
ASXIZQ,17.30,02/12/11,1:1,11.47,11.42,11.48,-368,1,,
ASXIOO,18.00,15/12/11,1:1,10.93,10.95,12.18,,,,
ASXIOI,26.50,15/12/11,1:1,4.08,4.10,5.00,,,,
ASXIOL,25.00,25/05/12,1:1,6.94,6.96,8.77,,,,
ASXSOA,29.88,28/06/12,1:1,4.05,4.06,4.56,,,,
ASXSSR,12.53,29/06/12,1:1,16.91,16.92,24.82,,,,
ASXSMW,28.09,29/06/12,1:1,2.94,,4.71,,,,
ASXMMI,30.28,29/06/12,1:1,5.51,,4.75,,,,
ASXSOB,13.21,27/06/13,1:1,16.52,16.53,26.33,,,,
ASXSMZ,18.57,28/06/13,1:1,11.27,,,,,,
ASXSMA,29.72,28/06/13,1:1,3.04,,3.89,,,,
ASXSOC,13.13,26/06/14,1:1,16.56,16.57,23.66,,,,
ASXSSA,33.00,30/06/14,1:1,4.63,,13.11,,,,
ASXSZA,2.11,30/06/15,1:1,26.37,,34.67,,,,
ASXSMC,18.21,30/06/15,1:1,13.94,,,,,,
ASXSSB,22.12,30/06/15,1:1,11.73,,20.12,,,,
ASXSOE,15.00,23/06/16,1:1,16.25,16.26,,,,,
ASXSWB,16.31,30/06/16,1:1,13.54,,16.57,,,,
ASXSZB,17.24,30/06/16,1:1,12.49,,20.33,,,,
ASXSZC,28.06,30/06/17,1:1,7.03,,16.54,,,,
ASXSMY,31.14,30/06/17,1:1,4.55,,6.45,,,,
ASXSZD,16.57,28/06/18,1:1,12.99,,21.83,,,,
ASXSMB,31.11,29/06/18,1:1,4.90,,6.12,,,,
ASXSZX,11.84,04/02/19,1:1,16.51,16.46,19.16,,,,
ASXSZW,17.24,04/02/19,1:1,11.11,11.06,13.60,,,,
,
Alumina Last Sale Price $1.83,
AWCIOO,0.90,15/12/11,1:1,.975,.985,1.03,-16.5,150,,
AWCIOI,1.20,15/12/11,1:1,.70,.71,1.08,,,,
AWCSOA,5.62,28/06/12,1:1,.16,.17,.19,,,,
AWCSSR,1.54,29/06/12,1:1,.53,.54,1.295,,,,
AWCSST,1.54,29/06/12,1:1,.50,.51,,,,,
AWCIZR,1.50,03/12/12,1:1,.655,.66,.68,-33.5,1030,,
AWCIZZ,1.50,03/12/12,1:1,.655,.66,,,,,
AWCSOB,2.08,27/06/13,1:1,.555,.565,1.095,,,,
AWCSMA,3.22,28/06/13,1:1,.205,,1.955,,,,
AWCSSB,3.66,30/06/15,1:1,.515,,.66,,,,
AWCSOE,0.90,23/06/16,1:1,1.20,1.21,,,,,
,
Billabong Int'l Last Sale Price $5.28,
BBGSMA,7.52,28/06/13,1:1,.485,,5.27,,,,
BBGSWB,6.90,30/06/16,1:1,.12,,.52,,,,
BBGSZB,10.91,30/06/16,1:1,1.17,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $8.07,
BENIZQ,5.00,02/12/11,1:1,3.23,3.20,4.18,,,,
BENIOO,5.00,15/12/11,1:1,3.30,3.31,3.31,-19,92,,
BENIOI,7.00,15/12/11,1:1,1.66,1.67,2.35,,,,
BENJR1,6.20,27/01/12,1:1,,,,,,,
BENSMW,9.09,29/06/12,1:1,.58,,5.56,,,,
BENSMA,7.50,28/06/13,1:1,1.38,,7.30,,,,
BENSZA,2.57,30/06/15,1:1,5.70,,7.17,,,,
BENSZB,8.53,30/06/16,1:1,1.91,,2.33,,,,
,
BHP Billiton Last Sale Price $38.12,
BHPION,45.00,29/09/11,1:1,.995,1.005,1.015,-32.5,114,,
BHPIZQ,20.60,02/12/11,1:1,17.95,18.01,17.90,-219,12,,
BHPIOO,22.50,15/12/11,1:1,16.36,16.37,16.66,-184,5,,
BHPIOI,32.50,15/12/11,1:1,7.71,7.72,7.68,-193,205,,
BHPIOR,35.00,24/01/12,1:1,6.74,6.75,8.49,,,,
BHPIOS,40.00,24/01/12,1:1,4.12,4.13,5.29,,,,
BHPIOT,45.00,24/01/12,1:1,2.59,2.60,,,,,
BHPIOU,28.50,29/03/12,1:1,12.23,12.24,12.30,-302,3,,
BHPIZJ,33.07,29/03/12,1:1,8.44,8.49,,,,,
BHPIO1,22.00,11/05/12,1:1,20.09,20.10,20.04,-182,20,,
BHPIOM,30.00,25/05/12,1:1,11.61,11.62,,,,,
BHPIOL,40.00,25/05/12,1:1,5.90,5.91,6.00,-122,10,,
BHPSOA,24.14,28/06/12,1:1,16.06,16.07,20.30,,,,
BHPIOE,27.50,28/06/12,1:1,13.97,13.98,,,,,
BHPIOF,32.50,28/06/12,1:1,10.48,10.49,,,,,
BHPISM,47.47,28/06/12,1:1,3.89,4.94,,,,,
BHPSSR,17.30,29/06/12,1:1,22.28,22.29,27.92,,,,
BHPSMW,19.71,29/06/12,1:1,19.82,,25.44,,,,
BHPSST,32.73,29/06/12,1:1,10.22,10.23,10.33,,6,,
BHPMMI,39.98,29/06/12,1:1,6.02,,2.59,,,,
BHPSSC,43.33,29/06/12,1:1,2.56,2.57,,,,,
BHPIZR,25.50,03/12/12,1:1,16.19,16.25,16.30,-187,18,,
BHPIZZ,25.50,03/12/12,1:1,16.19,16.25,19.23,,,,
BHPSOB,22.23,27/06/13,1:1,19.20,19.21,24.46,,,,
BHPSMA,23.67,28/06/13,1:1,16.37,,22.04,,,,
BHPSMZ,29.67,28/06/13,1:1,10.83,,18.22,,,,
BHPSOC,15.07,26/06/14,1:1,25.45,25.46,28.88,,,,
BHPSSA,25.77,30/06/14,1:1,15.75,,26.92,,,,
BHPSOD,28.07,26/06/15,1:1,18.51,18.52,21.78,,,,
BHPSZA,6.44,30/06/15,1:1,32.04,,38.32,,,,
BHPSMC,25.13,30/06/15,1:1,19.10,,28.10,,,,
BHPSSB,26.20,30/06/15,1:1,17.60,,19.71,,,,
BHPSOE,20.00,23/06/16,1:1,23.32,23.33,,,,,
BHPSOF,25.00,23/06/16,1:1,20.74,20.75,23.40,,,,
BHPSWB,12.01,30/06/16,1:1,27.14,,31.34,,,,
BHPSWC,16.87,30/06/16,1:1,22.89,,26.15,,,,
BHPSMX,19.36,30/06/16,1:1,20.14,,20.45,-203,1,,
BHPSZB,20.67,30/06/16,1:1,20.03,,24.43,,,,
BHPSWE,22.37,30/06/16,1:1,18.26,,22.81,,,,
BHPSWG,24.29,30/06/16,1:1,21.34,21.36,23.29,,,,
BHPSWF,26.98,30/06/16,1:1,14.75,,16.06,,,,
BHPSMY,21.99,30/06/17,1:1,17.69,,23.95,,,,
BHPSZC,30.11,30/06/17,1:1,15.76,,20.12,,,,
BHPSMB,27.84,29/06/18,1:1,12.69,,18.13,,,,
BHPSZX,14.40,04/02/19,1:1,23.66,23.72,28.39,,,,
BHPSZW,18.27,04/02/19,1:1,19.79,19.85,20.15,-195,7,,
BHPSZU,19.64,04/02/19,1:1,18.42,18.48,18.84,-420,10,,
BHPSZV,24.03,04/02/19,1:1,14.04,14.10,14.00,-232,130,,
,
Boral Last Sale Price $3.70,
BLDIOO,3.50,15/12/11,1:1,.685,.695,1.925,,,,
BLDSOA,5.28,28/06/12,1:1,.345,.355,1.17,,,,
,
Boart Longyear Last Sale Price $3.65,
BLYSMW,13.49,29/06/12,1:1,.90,,.98,,,,
BLYSMA,13.57,28/06/13,1:1,.905,,.195,,,,
BLYSZC,1.76,30/06/17,1:1,2.34,,.165,,,,
BLYSZW,1.72,28/12/17,1:1,1.89,1.935,,,,,
BLYSZX,2.26,04/02/19,1:1,1.345,1.39,1.99,,,,
,
Bank of Qld Last Sale Price $7.10,
BOQIZQ,6.30,02/12/11,1:1,1.24,1.225,1.845,,,,
BOQIOO,6.50,15/12/11,1:1,1.355,1.365,1.285,-47.5,50,,
BOQIOI,9.25,15/12/11,1:1,.535,.545,.685,,,,
BOQSMW,9.29,29/06/12,1:1,.60,,3.55,,,,
BOQMMI,13.37,29/06/12,1:1,2.18,,,,,,
BOQIZR,5.50,03/12/12,1:1,2.63,2.61,,,,,
BOQIZZ,5.50,03/12/12,1:1,2.63,2.61,,,,,
BOQSMA,9.89,28/06/13,1:1,.645,,1.185,,,,
BOQSZA,3.54,30/06/15,1:1,3.85,,6.51,,,,
BOQSOE,4.00,23/06/16,1:1,4.38,4.39,,,,,
BOQSZB,9.87,30/06/16,1:1,1.545,,3.78,,,,
BOQSMY,10.43,30/06/17,1:1,.825,,3.75,,,,
BOQSZU,4.85,04/02/19,1:1,2.28,2.26,2.93,,,,
BOQSZX,6.04,04/02/19,1:1,1.09,1.065,1.74,,,,
,
BlueScope Steel Last Sale Price $0.96,
BSLIZQ,1.40,02/12/11,1:1,.047,.064,.078,,,,
BSLIOO,1.75,15/12/11,1:1,.074,.084,.525,,,,
BSLIOI,2.50,15/12/11,1:1,.075,.085,.081,,,,
BSLIOL,1.50,25/05/12,1:1,.14,.15,.255,,,,
BSLSOA,7.45,28/06/12,1:1,.235,.245,.265,,,,
BSLSMW,5.50,29/06/12,1:1,.36,,.14,,,,
BSLIZR,1.00,03/12/12,1:1,.27,.28,.33,,,,
BSLIZZ,1.00,03/12/12,1:1,.27,.28,.525,,,,
BSLSMA,5.86,28/06/13,1:1,.385,,.058,,,,
BSLSSA,5.70,30/06/14,1:1,.385,,,,,,
BSLSZA,2.87,30/06/15,1:1,.285,,.72,,,,
BSLSWG,1.16,30/06/16,1:1,.31,.33,.32,-6,100,,
BSLSWB,2.36,30/06/16,1:1,.015,,.015,,,,
BSLSMX,3.72,30/06/16,1:1,.24,,4.60,,,,
BSLSZB,4.76,30/06/16,1:1,.54,,.565,,,,
BSLSMY,6.26,30/06/17,1:1,.41,,.435,,,,
BSLSZT,0.51,28/12/17,1:1,.445,.46,,,,,
BSLSMB,6.56,29/06/18,1:1,.435,,4.80,,,,
BSLSZU,0.89,04/02/19,1:1,,,.14,,,,
,
Brambles Last Sale Price $6.24,
BXBIZQ,3.80,02/12/11,1:1,2.55,2.54,3.68,,,,
BXBIOO,4.50,15/12/11,1:1,2.01,2.02,,,,,
BXBIOI,5.50,15/12/11,1:1,1.325,1.335,,,,,
BXBIOR,6.50,24/01/12,1:1,.845,.855,,,,,
BXBIOL,5.50,25/05/12,1:1,1.715,1.725,,,,,
BXBISM,7.66,28/06/12,1:1,.95,1.12,,,,,
BXBSOA,7.83,28/06/12,1:1,.695,.705,1.43,,,,
BXBSSR,4.20,29/06/12,1:1,2.47,2.48,3.42,,,,
BXBMMI,7.74,29/06/12,1:1,.90,,1.25,,,,
BXBSMW,10.62,29/06/12,1:1,.695,,.73,,,,
BXBIZZ,4.00,03/12/12,1:1,2.78,2.78,,,,,
BXBSOB,4.16,27/06/13,1:1,2.81,2.82,3.62,,,,
BXBSMA,7.04,28/06/13,1:1,.69,,1.14,,,,
BXBSOC,3.09,26/06/14,1:1,3.67,3.68,4.60,,,,
BXBSSA,8.91,30/06/14,1:1,1.205,,1.61,,,,
BXBSZA,3.38,30/06/15,1:1,3.22,,4.06,,,,
BXBSMC,3.99,30/06/15,1:1,3.31,,,,,,
BXBSOE,3.50,23/06/16,1:1,3.72,3.73,,,,,
BXBSOF,4.00,23/06/16,1:1,3.51,3.52,,,,,
BXBSWB,3.86,30/06/16,1:1,2.78,,3.61,,,,
BXBSWG,4.17,30/06/16,1:1,3.45,3.47,4.37,,,,
BXBSZB,7.25,30/06/16,1:1,1.725,,2.27,,,,
BXBSMX,7.40,30/06/16,1:1,1.085,,1.59,,,,
BXBSWC,7.62,30/06/16,1:1,.21,,.57,,,,
BXBSMY,11.39,30/06/17,1:1,.75,,.96,,,,
BXBSMB,7.39,29/06/18,1:1,1.265,,1.655,,,,
BXBSZX,2.79,04/02/19,1:1,3.46,3.45,4.20,,,,
BXBSZV,3.66,04/02/19,1:1,2.60,2.59,3.30,,,,
,
Isharesftsechina25us,
C25SZ5,38.90,29/06/12,1:1,5.19,,,,,,
C25SZ3,43.15,29/06/12,1:1,3.48,,,,,,
C25SZ4,43.15,29/06/12,1:1,2.91,,,,,,
C25SZ1,45.86,29/06/12,1:1,2.38,,,,,,
,
Cabcharge Aust Last Sale Price $4.78,
CABSMA,5.87,28/06/13,1:1,.755,,3.40,,,,
,
C'wlth Bank of Aust Last Sale Price $46.26,
CBAION,50.00,29/09/11,1:1,2.60,2.61,2.63,-45,140,,
CBAIZQ,29.20,02/12/11,1:1,17.88,17.79,17.91,-113,25,,
CBAIOO,30.00,15/12/11,1:1,17.41,17.42,17.35,-234,51,,
CBAIOI,43.00,15/12/11,1:1,7.28,7.29,7.22,-88,49,,
CBAJZ2,32.37,22/12/11,1:1,13.98,13.89,13.72,-200,20,,
CBAIOR,40.00,24/01/12,1:1,9.94,9.95,9.77,-133,5,,
CBAIOS,50.00,24/01/12,1:1,4.77,4.78,4.85,-132,40,,
CBAIOU,32.00,29/03/12,1:1,17.00,17.01,19.13,,,,
CBAIZJ,39.01,29/03/12,1:1,11.04,10.97,11.06,-265,10,,
CBAIO1,25.00,11/05/12,1:1,24.61,24.62,24.47,-218,2,,
CBAIOL,47.50,25/05/12,1:1,8.20,8.43,8.25,-87,11,,
CBASOA,29.86,28/06/12,1:1,18.97,18.98,21.24,,,,
CBAIOE,30.00,28/06/12,1:1,19.69,19.70,19.88,-351,2,,
CBAISM,56.51,28/06/12,1:1,7.91,9.16,,,,,
CBASSR,9.08,29/06/12,1:1,38.06,38.07,43.61,,,,
CBASSS,27.11,29/06/12,1:1,21.59,21.60,21.71,-650,5,,
CBASMW,29.62,29/06/12,1:1,18.58,,21.71,,,,
CBASST,37.85,29/06/12,1:1,13.52,13.53,15.43,,,,
CBAMMI,41.50,29/06/12,1:1,9.78,,7.03,,,,
CBASSC,54.22,29/06/12,1:1,2.81,2.82,,,,,
CBAIZR,30.00,03/12/12,1:1,20.62,20.55,20.62,-202,1,,
CBAIZZ,30.00,03/12/12,1:1,20.62,20.55,20.77,-153,15,,
CBASOB,16.39,27/06/13,1:1,31.21,31.22,37.48,,,,
CBASMZ,22.05,28/06/13,1:1,25.68,,34.09,,,,
CBASMA,30.21,28/06/13,1:1,18.05,,22.06,,,,
CBASOC,9.30,26/06/14,1:1,37.71,37.72,42.11,,,,
CBASSA,33.43,30/06/14,1:1,17.85,,23.73,,,,
CBASOD,36.89,26/06/15,1:1,19.50,19.98,26.00,,,,
CBASWM,5.23,30/06/15,1:1,41.56,,44.89,,,,
CBASZA,8.73,30/06/15,1:1,38.19,,44.72,,,,
CBASSB,24.10,30/06/15,1:1,24.80,,30.61,,,,
CBASMC,30.99,30/06/15,1:1,21.41,,27.79,,,,
CBASOE,23.50,23/06/16,1:1,27.09,27.10,,,,,
CBASOF,28.50,23/06/16,1:1,24.28,24.29,,,,,
CBASWB,14.85,30/06/16,1:1,32.64,,36.20,,,,
CBASWC,21.49,30/06/16,1:1,26.63,,29.70,,,,
CBASZB,23.21,30/06/16,1:1,24.80,,29.47,,,,
CBASMX,25.46,30/06/16,1:1,22.42,,26.22,,,,
CBASWG,26.59,30/06/16,1:1,26.15,26.18,29.24,,,,
CBASWD,30.41,30/06/16,1:1,18.84,,22.29,,,,
CBASWE,34.79,30/06/16,1:1,15.09,,19.78,,,,
CBASMY,33.04,30/06/17,1:1,15.38,,20.34,,,,
CBASZC,36.61,30/06/17,1:1,15.81,,23.19,,,,
CBASZD,19.98,28/06/18,1:1,27.65,,30.27,,,,
CBASMB,31.60,29/06/18,1:1,16.75,,20.54,,,,
CBASZX,11.22,04/02/19,1:1,35.14,35.05,37.73,,,,
CBASZW,16.24,04/02/19,1:1,30.12,30.03,30.18,-242,2,,
CBASZV,26.18,04/02/19,1:1,20.18,20.09,20.06,-237,43,,
CBASZU,31.37,04/02/19,1:1,14.99,14.90,15.21,-122,135,,
,
Coca-Cola Amatil Last Sale Price $10.85,
CCLSSR,4.54,29/06/12,1:1,6.72,6.73,7.29,,,,
CCLMMI,7.14,29/06/12,1:1,3.56,,.81,,,,
CCLSST,7.93,29/06/12,1:1,3.81,3.82,,,,,
CCLSMA,5.07,28/06/13,1:1,6.22,,6.94,,,,
CCLSSB,3.84,30/06/15,1:1,7.35,,7.95,,,,
CCLSMC,6.59,30/06/15,1:1,5.52,,,,,,
