WBCVRS,29.00,24/10/13,4:1,.062,.064,,,,,
WBCVMP,30.00,24/10/13,4:1,.013,,.028,,,,
WBCVRP,30.00,28/11/13,4:1,.28,.285,,,,,
WBCVMQ,30.00,19/12/13,4:1,.18,.205,.22,,,,
WBCVRQ,31.00,19/12/13,4:1,.445,.45,,,,,
WBCWOU,30.00,30/01/14,4:1,.37,.375,.345,,,,
WBCWOT,32.00,30/01/14,4:1,.575,.58,,,,,
,
Wesfarmers Last Sale Price $41.30,
WESWOU,38.00,30/01/14,4:1,.37,.375,,,,,
WESWOT,41.00,30/01/14,4:1,.65,.655,,,,,
,
Woodside Petroleum Last Sale Price $37.90,
WPLVRU,37.00,24/10/13,4:1,.24,.24,,,,,
WPLVRP,36.00,28/11/13,4:1,.35,.35,,,,,
WPLWOU,35.00,30/01/14,5:1,.345,.35,.345,,50,,
WPLWOT,38.00,30/01/14,5:1,.575,.58,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
Equity Installment Warrants,
Aust Foundation Last Sale Price $5.70,
AFISZB,2.32,30/06/16,1:1,3.46,,3.06,,,,
AFIJOH,3.19,12/12/17,1:1,2.50,2.51,2.42,,,,
,
Ainsworth Game Tech Last Sale Price $4.42,
AGISRT,1.65,06/08/21,1:1,2.75,2.77,2.74,,,,
AGISRU,2.00,06/08/21,1:1,2.41,2.43,2.09,,,,
,
AGL Energy Last Sale Price $15.57,
AGKIRQ,8.17,03/12/13,1:1,7.43,,7.55,,,,
AGKIOO,8.40,13/12/13,1:1,7.30,7.31,7.03,,,,
AGKSOC,6.35,26/06/14,1:1,9.53,9.54,9.60,,,,
AGKSSR,6.84,27/06/14,1:1,9.07,9.08,8.47,,,,
AGKISD,14.26,24/09/14,1:1,2.39,2.40,2.54,,,,
AGKSMC,7.13,30/06/15,1:1,8.95,,8.68,,,,
AGKSZB,1.21,30/06/16,1:1,14.37,,13.83,,,,
AGKSWG,6.08,30/06/16,1:1,10.09,10.12,9.75,,,,
AGKJOC,8.27,22/06/17,1:1,7.28,7.29,6.63,,,,
AGKSZC,6.90,30/06/17,1:1,8.88,,8.05,,,,
AGKSMY,10.75,30/06/17,1:1,5.29,,3.32,,,,
AGKJOH,11.83,12/12/17,1:1,3.71,3.72,3.63,,,,
AGKSZU,6.60,04/02/19,1:1,8.94,,,,,,
AGKSZX,7.92,04/02/19,1:1,7.61,,6.02,,,,
AGKSRX,5.73,06/08/21,1:1,9.80,9.84,9.53,,,,
AGKSRU,6.57,06/08/21,1:1,8.96,9.00,9.18,,,,
AGKSRT,7.93,06/08/21,1:1,7.61,7.65,7.45,,,,
,
Atlas Iron Last Sale Price $0.86,
AGOSWG,1.60,30/06/16,1:1,.29,.30,.39,,,,
AGOSRU,0.35,06/08/21,1:1,.505,.515,.48,,,,
AGOSRT,0.59,06/08/21,1:1,.265,.275,.28,,,,
,
Asciano Last Sale Price $5.84,
AIOIOO,3.00,13/12/13,1:1,2.90,2.91,,,,,
AIOSSA,20.68,30/06/14,1:1,.40,,.495,,,,
AIOSSB,11.46,30/06/15,1:1,,,,,,,
AIOSZC,31.36,30/06/17,1:1,.505,,.98,,,,
AIOSZW,1.95,28/12/17,1:1,3.86,,1.07,,,,
AIOSZX,2.74,04/02/19,1:1,3.08,,1.97,,,,
AIOSRW,1.95,06/08/21,1:1,3.86,3.89,,,,,
AIOSRX,2.31,06/08/21,1:1,3.50,3.53,2.45,,,,
AIOSRT,2.74,06/08/21,1:1,3.08,3.11,2.96,,,,
,
Aristocrat Leisure Last Sale Price $4.90,
ALLIOO,1.50,13/12/13,1:1,3.43,3.44,3.12,,,,
ALLSSA,10.73,30/06/14,1:1,.225,,1.085,,,,
ALLSMY,15.77,30/06/17,1:1,.61,,.93,,,,
,
Australand Prop Last Sale Price $3.70,
ALZSSU,2.11,27/06/14,1:1,1.685,1.705,,,,,
,
Amcor Last Sale Price $10.40,
AMCIOO,4.50,13/12/13,1:1,6.01,6.02,6.34,,,,
AMCSSG,10.06,30/06/14,1:1,.995,1.005,1.145,,,,
AMCSZA,1.76,30/06/15,1:1,8.70,,4.72,,,,
AMCIYA,5.50,29/07/15,1:1,5.53,5.56,,,,,
AMCIYB,7.00,29/07/15,1:1,4.25,4.28,,,,,
AMCSOE,3.05,23/06/16,1:1,7.53,7.54,7.69,,,,
AMCSWG,3.17,30/06/16,1:1,7.63,7.65,8.06,,,,
AMCSZX,2.99,04/02/19,1:1,7.41,,7.64,,,,
AMCSRX,2.46,06/08/21,1:1,7.93,7.94,,,,,
AMCSRT,2.97,06/08/21,1:1,7.43,7.44,6.38,,,,
AMCSRW,3.85,06/08/21,1:1,6.54,6.55,6.41,,,,
,
AMP Last Sale Price $4.60,
AMPJOE,2.76,28/11/13,1:1,1.84,1.85,1.79,,,,
AMPJOF,3.42,28/11/13,1:1,1.185,1.195,1.36,,,,
AMPIRH,4.75,28/11/13,1:1,.23,.235,.985,,,,
AMPJR1,2.89,29/11/13,1:1,1.71,1.71,1.875,,,,
AMPIRQ,2.42,03/12/13,1:1,2.19,2.20,2.30,,,,
AMPIOO,2.50,13/12/13,1:1,2.18,2.19,2.20,,,,
AMPIOI,3.50,13/12/13,1:1,1.215,1.225,1.385,,,,
AMPIRI,4.05,27/03/14,1:1,.855,.86,.88,,,,
AMPIOL,4.25,23/05/14,1:1,1.00,1.01,1.135,,,,
AMPSSX,5.34,12/06/14,1:1,.215,.29,.30,,,,
AMPISN,4.74,24/06/14,1:1,.96,1.03,1.075,,,,
AMPSOC,2.02,26/06/14,1:1,2.69,2.70,2.76,,,,
AMPSSR,2.22,27/06/14,1:1,2.50,2.51,1.575,,,,
AMPISM,5.22,27/06/14,1:1,.38,.39,.44,,,,
AMPSSG,4.48,30/06/14,1:1,.43,.44,.47,,,,
AMPSSA,6.29,30/06/14,1:1,.15,,1.005,,,,
AMPISD,4.97,24/09/14,1:1,.605,.615,,,,,
AMPIRN,3.50,25/09/14,1:1,1.535,1.54,,,,,
AMPJOM,3.01,21/05/15,1:1,1.585,1.595,,,,,
AMPJON,3.27,21/05/15,1:1,1.33,1.34,,,,,
AMPSOD,3.54,26/06/15,1:1,1.585,1.595,1.625,,,,
AMPSZA,0.32,30/06/15,1:1,4.29,,3.46,,,,
AMPSMC,3.36,30/06/15,1:1,1.58,,1.57,,,,
AMPSSB,4.76,30/06/15,1:1,.37,,2.89,,,,
AMPIYA,2.50,29/07/15,1:1,2.42,2.44,2.51,,,,
AMPIYB,3.25,29/07/15,1:1,1.82,1.835,,,,,
AMPJRB,3.41,16/12/15,1:1,1.19,1.19,1.275,,,,
AMPJRA,3.78,16/12/15,1:1,.825,.825,.895,,,,
AMPSOE,1.61,23/06/16,1:1,3.09,3.10,2.81,,,,
AMPSOF,2.20,23/06/16,1:1,2.69,2.70,2.80,,,,
AMPSWB,1.50,30/06/16,1:1,3.22,,3.52,,,,
AMPSWH,1.69,30/06/16,1:1,3.15,3.17,2.98,,,,
AMPSWG,2.35,30/06/16,1:1,2.58,2.60,2.74,,,,
AMPSMX,3.93,30/06/16,1:1,.925,,1.33,,,,
AMPSZB,4.07,30/06/16,1:1,.67,,1.605,,,,
AMPSWC,4.31,30/06/16,1:1,.72,,1.02,,,,
AMPSWD,8.55,30/06/16,1:1,.08,,.07,,,,
AMPSMY,7.18,30/06/17,1:1,.27,,.29,,,,
AMPJOJ,2.70,31/05/18,1:1,1.90,1.91,2.52,,,,
AMPJOK,3.52,31/05/18,1:1,1.075,1.085,,,,,
AMPSZD,3.63,28/06/18,1:1,1.10,,1.705,,,,
AMPSMB,5.30,29/06/18,1:1,.46,,.50,,,,
AMPSZX,2.11,04/02/19,1:1,2.49,,2.59,,,,
AMPSZW,3.16,04/02/19,1:1,1.445,,1.925,,,,
AMPSRX,1.42,06/08/21,1:1,3.18,3.18,4.08,,,,
AMPSRT,2.11,06/08/21,1:1,2.49,2.49,2.80,,,,
AMPSRU,2.53,06/08/21,1:1,2.07,2.07,2.09,,,,
AMPSRW,3.16,06/08/21,1:1,1.45,1.445,1.455,,,,
,
Ansell Last Sale Price $20.51,
ANNSWG,7.50,30/06/16,1:1,13.87,13.89,13.94,,,,
,
ANZ Banking Grp Last Sale Price $30.76,
ANZIO2,13.50,07/11/13,1:1,15.53,15.54,16.26,,,,
ANZISA,25.25,15/11/13,1:1,5.64,,4.86,,,,
ANZISB,31.28,15/11/13,1:1,1.13,,,,,,
ANZISX,28.61,22/11/13,1:1,2.70,2.73,2.68,-16,30,,
ANZISY,31.28,22/11/13,1:1,1.24,1.25,1.35,,,,
ANZJOF,17.74,28/11/13,1:1,13.10,13.11,11.46,,,,
ANZIRG,18.00,28/11/13,1:1,12.96,12.91,9.67,,,,
ANZIRH,18.00,28/11/13,1:1,10.74,10.75,,,,,
ANZJOG,20.47,28/11/13,1:1,10.38,10.39,9.52,,,,
ANZJOE,21.90,28/11/13,1:1,8.94,8.95,15.61,,,,
ANZJR5,13.30,29/11/13,1:1,17.52,17.46,15.75,,,,
ANZIRQ,13.05,03/12/13,1:1,17.87,17.82,18.05,,,,
ANZIOO,13.00,13/12/13,1:1,18.13,18.14,18.59,,,,
ANZIOI,18.00,13/12/13,1:1,13.23,13.24,13.50,,,,
ANZIRI,21.45,27/03/14,1:1,10.04,9.99,10.21,,,,
ANZIO1,15.50,09/05/14,1:1,16.22,16.23,16.79,,,,
ANZIOL,22.75,23/05/14,1:1,9.62,9.63,9.72,,,,
ANZISD,26.86,23/05/14,1:1,4.90,4.92,5.03,,,,
ANZISC,28.61,23/05/14,1:1,4.42,,4.56,,,,
ANZIRL,21.52,29/05/14,1:1,9.28,9.27,8.18,,,,
ANZISI,29.94,10/06/14,1:1,3.82,3.84,3.89,,,,
ANZISJ,31.44,10/06/14,1:1,,,,,,,
ANZSSX,29.66,12/06/14,1:1,3.33,3.68,3.56,,,,
ANZISN,30.12,24/06/14,1:1,6.28,6.66,5.85,,,,
ANZSOC,3.35,26/06/14,1:1,27.67,27.68,21.05,,,,
ANZSSR,2.26,27/06/14,1:1,28.68,28.71,24.82,,,,
ANZSSS,11.18,27/06/14,1:1,20.23,20.26,18.97,,,,
ANZSST,13.57,27/06/14,1:1,17.97,18.00,4.61,,,,
ANZISO,23.65,27/06/14,1:1,9.44,9.47,9.01,,,,
ANZISM,23.76,27/06/14,1:1,8.30,8.33,7.95,,,,
ANZSSA,15.68,30/06/14,1:1,15.90,,16.27,,,,
ANZSSG,28.93,30/06/14,1:1,3.30,3.32,3.32,,,,
ANZSSH,28.93,30/06/14,1:1,3.56,3.58,,,,,
ANZIRN,21.00,25/09/14,1:1,11.98,11.94,,,,,
ANZISK,29.94,21/11/14,1:1,5.36,5.38,,,,,
ANZISL,31.44,21/11/14,1:1,,,,,,,
ANZJOM,16.58,21/05/15,1:1,14.27,14.28,,,,,
ANZJON,20.09,21/05/15,1:1,10.75,10.76,,,,,
ANZSOD,12.29,26/06/15,1:1,19.14,19.15,19.17,,,,
ANZSWM,3.44,30/06/15,1:1,27.62,,28.15,,,,
ANZSZA,4.94,30/06/15,1:1,26.06,,25.99,,,,
ANZSSB,9.97,30/06/15,1:1,21.21,,14.53,,,,
ANZSMC,11.91,30/06/15,1:1,19.70,,19.17,,,,
ANZIYA,14.50,29/07/15,1:1,17.97,17.99,18.04,+77,55,,
ANZIYB,20.00,29/07/15,1:1,13.31,13.33,13.93,,,,
ANZJOI,21.09,26/11/15,1:1,9.76,9.77,9.36,,,,
ANZJRA,14.24,16/12/15,1:1,16.58,16.52,,,,,
ANZJRB,19.93,16/12/15,1:1,10.89,10.83,,,,,
ANZJRC,22.32,16/12/15,1:1,8.50,8.44,8.48,-62,100,,
ANZSOE,8.39,23/06/16,1:1,22.94,22.95,14.90,,,,
ANZSOF,10.73,23/06/16,1:1,20.69,20.70,16.85,,,,
ANZSWB,7.81,30/06/16,1:1,23.05,,23.45,,,,
ANZSWH,7.93,30/06/16,1:1,23.89,23.92,22.67,,,,
ANZSWG,10.42,30/06/16,1:1,21.54,21.56,21.50,,,,
ANZSZB,13.55,30/06/16,1:1,17.75,,17.57,,,,
ANZSWC,13.57,30/06/16,1:1,17.25,,16.33,,,,
ANZSMX,14.08,30/06/16,1:1,17.30,,16.94,,,,
ANZSWE,18.20,30/06/16,1:1,12.67,,11.82,,,,
ANZSWD,21.24,30/06/16,1:1,9.85,,8.94,,,,
ANZJOC,12.40,22/06/17,1:1,18.44,18.45,18.79,,,,
ANZSWJ,9.51,30/06/17,1:1,22.45,22.48,22.82,,,,
ANZSWK,15.00,30/06/17,1:1,17.93,17.96,,,,,
ANZSMY,19.26,30/06/17,1:1,12.33,,9.71,,,,
ANZJOH,18.52,12/12/17,1:1,12.33,12.34,11.53,,,,
ANZJOJ,15.10,31/05/18,1:1,15.74,15.75,16.10,,,,
ANZJOK,22.66,31/05/18,1:1,8.19,8.20,7.55,,,,
ANZSZD,5.29,28/06/18,1:1,25.71,,24.67,,,,
ANZSMB,15.76,29/06/18,1:1,15.74,,14.69,,,,
ANZSZX,3.30,04/02/19,1:1,27.52,,26.21,,,,
ANZSZW,8.55,04/02/19,1:1,22.27,,22.14,,,,
ANZSZV,11.56,04/02/19,1:1,19.26,,18.79,,,,
ANZSRX,7.57,06/08/21,1:1,23.25,23.19,21.37,,,,
ANZSRW,8.55,06/08/21,1:1,22.27,22.21,19.48,,,,
ANZSRV,11.56,06/08/21,1:1,19.26,19.20,19.31,-70,8,,
ANZSRR,13.83,06/08/21,1:1,16.99,16.93,15.46,,,,
ANZSRT,15.07,06/08/21,1:1,15.75,15.69,15.98,,,,
ANZSRS,16.94,06/08/21,1:1,13.88,13.82,,,,,
,
APA Grp Last Sale Price $5.95,
APAJOH,3.19,12/12/17,1:1,2.75,2.76,2.84,,,,
APASRX,2.19,06/08/21,1:1,3.75,3.77,4.15,,,,
APASRY,2.76,06/08/21,1:1,3.17,3.19,3.29,,,,
APASRR,3.81,06/08/21,1:1,2.13,2.15,2.25,,,,
,
Argo Invest Last Sale Price $6.84,
ARGSZB,4.16,30/06/16,1:1,2.84,,2.71,,,,
ARGJOH,4.26,12/12/17,1:1,2.59,2.60,2.50,,,,
,
Arrium Last Sale Price $1.22,
ARIIOO,0.60,13/12/13,1:1,.665,.675,.39,,,,
ARIIOL,0.70,23/05/14,1:1,.66,.67,,,,,
ARISRQ,0.38,06/08/21,1:1,.84,.84,.875,,,,
ARISRT,0.54,06/08/21,1:1,.685,.685,.48,,,,
,
ASX Last Sale Price $34.45,
ASXJR1,21.23,29/11/13,1:1,13.17,13.22,13.87,,,,
ASXIOO,17.67,13/12/13,1:1,17.06,17.07,18.29,,,,
ASXIOI,24.00,13/12/13,1:1,10.84,10.85,11.12,,,,
ASXIOL,29.66,23/05/14,1:1,7.55,7.56,7.75,,,,
ASXSOC,10.13,26/06/14,1:1,24.80,24.81,17.49,,,,
ASXSSR,9.37,27/06/14,1:1,25.54,25.55,25.17,,,,
ASXSSA,31.87,30/06/14,1:1,4.23,,13.11,,,,
ASXSMC,15.49,30/06/15,1:1,20.10,,,,,,
ASXSSB,19.68,30/06/15,1:1,15.45,,20.12,,,,
ASXSOE,12.32,23/06/16,1:1,22.82,22.83,19.30,,,,
ASXSWB,12.85,30/06/16,1:1,21.59,,16.57,,,,
ASXSWG,13.98,30/06/16,1:1,22.19,22.22,26.19,,,,
ASXSZB,14.85,30/06/16,1:1,20.09,,15.00,,,,
ASXSZC,27.53,30/06/17,1:1,7.86,,16.54,,,,
ASXSMY,29.61,30/06/17,1:1,6.68,,9.12,,,,
ASXSZD,14.06,28/06/18,1:1,20.85,,21.24,,,,
ASXSMB,29.58,29/06/18,1:1,6.92,,10.75,,,,
ASXSZX,9.05,04/02/19,1:1,25.36,,23.87,,,,
ASXSZW,15.53,04/02/19,1:1,18.87,,18.90,,,,
ASXSRT,9.05,06/08/21,1:1,25.36,25.41,,,,,
ASXSRX,10.42,06/08/21,1:1,23.98,24.03,18.71,,,,
ASXSRW,15.53,06/08/21,1:1,18.87,18.92,18.81,,,,
ASXSRR,17.75,06/08/21,1:1,16.65,16.70,,,,,
,
Alumina Last Sale Price $1.00,
AWCIOO,0.90,13/12/13,1:1,.20,.21,,,,,
AWCIOI,1.20,13/12/13,1:1,.081,.091,.21,,,,
AWCSST,0.57,27/06/14,1:1,.455,.465,.475,,,,
AWCSSB,4.04,30/06/15,1:1,.165,,.39,,,,
AWCSOE,0.99,23/06/16,1:1,.455,.465,,,,,
,
Aurizon Hldgs Last Sale Price $4.67,
AZJSSM,4.21,20/06/14,1:1,.485,,,,,,
AZJISO,3.76,27/06/14,1:1,1.29,1.30,,,,,
AZJSOE,1.84,23/06/16,1:1,3.07,3.08,2.56,,,,
AZJSZX,1.47,04/02/19,1:1,3.20,,1.53,,,,
AZJSRT,1.47,06/08/21,1:1,3.20,3.21,3.00,,,,
AZJSRX,1.55,06/08/21,1:1,3.12,3.13,2.93,,,,
,
Billabong Int'l Last Sale Price $0.34,
BBGSWB,7.48,30/06/16,1:1,.02,,.02,,,,
BBGSZB,12.66,30/06/16,1:1,.001,,5.33,,,,
,
Bendigo & Adelaide Bk Last Sale Price $10.17,
BENJR1,6.34,29/11/13,1:1,3.81,3.84,3.57,,,,
BENIOO,5.50,13/12/13,1:1,4.77,4.78,4.98,,,,
