WPLWMF,50.00,29/09/11,4:1,.22,.24,,,,,
,
Equity Put Warrants,
AMP Last Sale Price $4.93,
AMPVMP,5.50,23/06/11,1:1,.56,,,,,,
,
ANZ Banking Grp Last Sale Price $21.53,
ANZWZR,21.00,23/06/11,4:1,.057,.068,.225,,,,
ANZWZQ,21.50,23/06/11,4:1,.075,.09,.076,,,,
ANZVMR,23.00,23/06/11,4:1,.355,,.26,,,,
ANZVMQ,25.00,23/06/11,4:1,.83,,.475,,,,
ANZVMP,27.00,23/06/11,4:1,1.325,,,,,,
ANZWOX,20.00,28/07/11,4:1,.11,.115,.12,,,,
ANZWZT,20.00,28/07/11,4:1,.086,.09,,,,,
ANZWZS,21.00,28/07/11,4:1,.15,.16,,,,,
ANZWMS,22.00,28/07/11,4:1,.27,.305,,,,,
ANZWOW,22.00,28/07/11,4:1,.29,.295,,,,,
ANZWOV,24.00,28/07/11,4:1,.63,.635,.515,,,,
ANZVOT,18.50,25/08/11,4:1,.078,.083,,,,,
ANZVOS,20.50,25/08/11,4:1,.18,.185,,,,,
ANZWMQ,22.00,25/08/11,4:1,.32,.355,,,,,
ANZVOR,22.50,25/08/11,4:1,.395,.40,,,,,
ANZVOW,19.00,29/09/11,4:1,.14,.145,,,,,
ANZVOV,21.00,29/09/11,4:1,.275,.28,.29,,,,
ANZWMR,22.00,29/09/11,4:1,.375,.405,.345,,,,
ANZVOU,23.00,29/09/11,4:1,.51,.515,,,,,
,
Alumina Last Sale Price $2.22,
AWCWMP,2.25,29/09/11,1:1,.26,.27,,,,,
,
BHP Billiton Last Sale Price $43.15,
BHPVMV,40.00,23/06/11,4:1,.05,.057,.11,,,,
BHPWOV,42.00,23/06/11,4:1,.15,.155,.225,,,,
BHPWZQ,42.00,23/06/11,4:1,.095,.105,,,,,
BHPWZR,42.00,23/06/11,4:1,.072,.099,.13,,,,
BHPVMU,44.00,23/06/11,4:1,.325,.345,.355,,,,
BHPWOS,44.00,23/06/11,4:1,.375,.38,.385,-3,80,,
BHPWOQ,46.00,23/06/11,4:1,.745,.75,.81,,,,
BHPWOP,48.00,23/06/11,4:1,1.21,1.215,1.10,,,,
BHPVMP,50.00,23/06/11,4:1,1.665,,.99,,,,
BHPVOX,38.50,28/07/11,4:1,.125,.13,,,,,
BHPVOW,40.50,28/07/11,4:1,.22,.225,,,,,
BHPWZY,41.00,28/07/11,4:1,.21,.215,,,,,
BHPVOV,42.50,28/07/11,4:1,.38,.385,,,,,
BHPWZX,42.50,28/07/11,4:1,.355,.36,,,,,
BHPWMS,43.00,28/07/11,4:1,.41,.425,.45,,,,
BHPVOU,44.50,28/07/11,4:1,.64,.645,.675,,,,
BHPVOT,42.50,25/08/11,4:1,.53,.535,.55,,,,
BHPWMT,43.00,25/08/11,4:1,.53,.55,.625,,,,
BHPWOY,44.50,25/08/11,4:1,.755,.76,,,,,
BHPWOX,46.50,25/08/11,4:1,1.05,1.055,,,,,
BHPWOW,48.50,25/08/11,4:1,1.41,1.415,1.405,,,,
BHPWOU,38.50,29/09/11,4:1,.32,.325,,,,,
BHPWOT,40.50,29/09/11,4:1,.47,.475,,,,,
BHPVOZ,42.50,29/09/11,4:1,.66,.665,,,,,
BHPVOY,44.50,29/09/11,4:1,.905,.91,,,,,
BHPWMU,45.00,29/09/11,4:1,.955,.975,,,,,
,
BlueScope Steel Last Sale Price $1.27,
BSLWOU,1.75,23/06/11,2:1,.255,.26,.195,,,,
BSLWOT,2.25,23/06/11,2:1,.50,.505,,,,,
BSLVMP,2.50,23/06/11,1:1,1.21,,,,,,
BSLWZQ,1.25,28/07/11,2:1,.037,.04,,,,,
BSLWZP,1.30,28/07/11,2:1,.05,.051,,,,,
BSLWOW,1.80,25/08/11,2:1,.27,.275,,,,,
BSLWOV,2.00,25/08/11,2:1,.365,.37,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.59,
CBAVMV,46.00,23/06/11,4:1,.039,.052,,,,,
CBAVZT,49.00,23/06/11,4:1,.13,.145,.325,,,,
CBAVMU,50.00,23/06/11,4:1,.28,.33,.20,,,,
CBAVZS,50.00,23/06/11,4:1,.225,.245,.28,,,,
CBAVMP,54.00,23/06/11,4:1,1.03,,.775,,,,
CBAWOX,46.00,28/07/11,5:1,.155,.16,,,,,
CBAVZV,47.00,28/07/11,4:1,.195,.205,,,,,
CBAVZU,48.00,28/07/11,4:1,.275,.285,,,,,
CBAWOW,49.00,28/07/11,5:1,.335,.34,.36,-2,300,,
CBAWMS,50.00,28/07/11,4:1,.505,.55,,,,,
CBAWOV,52.00,28/07/11,5:1,.655,.66,.615,,,,
CBAVOU,45.00,25/08/11,5:1,.265,.27,,,,,
CBAVOT,48.00,25/08/11,5:1,.48,.485,,,,,
CBAWMT,50.00,25/08/11,4:1,.84,.895,,,,,
CBAVOS,51.00,25/08/11,5:1,.805,.81,,,,,
CBAVOX,46.00,29/09/11,5:1,.405,.41,,,,,
CBAVOW,49.00,29/09/11,5:1,.655,.66,,,,,
CBAWMR,50.00,29/09/11,4:1,.94,.99,,,,,
CBAVOV,52.00,29/09/11,5:1,.995,1.00,,,,,
,
Equinox Minerals Last Sale Price $7.89,
EQNVMP,6.30,23/06/11,1:1,.001,,,,,,
,
Fortescue Metals Grp Last Sale Price $6.32,
FMGWOS,5.50,23/06/11,3:1,.016,.021,.08,,,,
FMGVZQ,5.75,23/06/11,2:1,.015,.04,,,,,
FMGVZR,6.00,23/06/11,2:1,.031,.04,.081,,,,
FMGVZS,6.00,23/06/11,2:1,.071,.079,,,,,
FMGVMP,7.00,23/06/11,1:1,.635,,.855,,,,
FMGWOR,7.00,23/06/11,3:1,.24,.245,.24,,,,
FMGVOQ,5.50,28/07/11,3:1,.047,.052,,,,,
FMGVZV,5.75,28/07/11,2:1,.069,.072,,,,,
FMGVZU,6.00,28/07/11,2:1,.10,.105,,,,,
FMGWMS,6.00,28/07/11,1:1,.21,.23,,,,,
FMGVZT,6.25,28/07/11,2:1,.14,.145,,,,,
FMGVOP,6.50,28/07/11,3:1,.17,.175,,,,,
FMGWOU,5.50,25/08/11,3:1,.076,.081,.11,,,,
FMGWMQ,6.00,25/08/11,1:1,.305,.325,,,,,
FMGWOT,6.50,25/08/11,3:1,.205,.21,.205,,,,
FMGVOS,5.50,29/09/11,3:1,.105,.11,.11,,,,
FMGWMR,6.00,29/09/11,1:1,.405,.425,,,,,
FMGVOR,6.50,29/09/11,3:1,.24,.245,.255,,,,
,
Incitec Pivot Last Sale Price $3.79,
IPLVMP,4.50,23/06/11,1:1,.68,,,,,,
IPLWMP,3.50,29/09/11,1:1,.205,.215,,,,,
,
Macquarie Grp Last Sale Price $32.03,
MQGWZP,31.00,23/06/11,4:1,.105,.11,.105,-10,7241,,
MQGVZZ,32.00,23/06/11,4:1,.19,.195,.305,,,,
MQGVZY,33.00,23/06/11,4:1,.32,.32,,,,,
MQGWZR,30.50,28/07/11,4:1,.24,.245,,,,,
MQGVOP,31.00,28/07/11,6:1,.235,.24,.155,,,,
MQGWZQ,31.50,28/07/11,4:1,.32,.32,,,,,
MQGWOU,34.00,28/07/11,6:1,.49,.495,,,,,
MQGWOT,37.00,28/07/11,6:1,.865,.87,.59,,,,
MQGVOT,28.50,25/08/11,4:1,.23,.235,,,,,
MQGVOS,31.50,25/08/11,4:1,.485,.49,.49,-3,11,,
MQGVOR,34.50,25/08/11,4:1,.89,.895,1.055,,,,
MQGVOW,29.50,29/09/11,4:1,.39,.395,,,,,
MQGVOV,32.50,29/09/11,4:1,.70,.705,.83,,,,
MQGVOU,35.50,29/09/11,4:1,1.135,1.14,,,,,
,
National Aust Bank Last Sale Price $24.17,
NABVMU,23.00,23/06/11,4:1,.054,.066,,,,,
NABVZT,23.50,23/06/11,4:1,.044,.074,.055,,,,
NABVZS,24.50,23/06/11,4:1,.155,.17,,,,,
NABVMT,25.00,23/06/11,4:1,.25,.28,.097,,,,
NABVZU,25.50,23/06/11,4:1,.315,.345,.265,,,,
NABVMS,29.00,23/06/11,4:1,1.165,,1.04,,,,
NABWOX,21.50,28/07/11,4:1,.071,.076,,,,,
NABWOW,23.50,28/07/11,4:1,.18,.185,.19,+1,3000,,
NABVZW,24.00,28/07/11,4:1,.39,.395,,,,,
NABVZV,25.00,28/07/11,4:1,.35,.36,,,,,
NABWMS,25.00,28/07/11,4:1,.365,.39,.39,,,,
NABWOV,25.50,28/07/11,4:1,.44,.445,.45,,,,
NABVOV,23.50,25/08/11,4:1,.24,.245,,,,,
NABWMU,25.00,25/08/11,4:1,.415,.44,.385,,,,
NABVOU,25.50,25/08/11,4:1,.48,.485,.425,,,,
NABVOT,27.50,25/08/11,4:1,.835,.84,,,,,
NABVOY,23.50,29/09/11,4:1,.295,.30,.29,,,,
NABWMR,24.00,29/09/11,4:1,.36,.38,,,,,
NABVOX,25.50,29/09/11,4:1,.53,.535,,,,,
NABVOW,27.50,29/09/11,4:1,.865,.87,.795,,,,
,
Newcrest Min Last Sale Price $37.45,
NCMVOP,35.00,23/06/11,4:1,.075,.08,.50,,,,
NCMVZS,36.50,23/06/11,4:1,.08,.096,.093,+2.1,252,,
NCMVZT,37.50,23/06/11,4:1,.22,.225,.17,,,,
NCMVZU,38.00,23/06/11,4:1,.245,.26,.18,-18,200,,
NCMWOS,38.00,23/06/11,4:1,.34,.345,.29,,,,
NCMVMP,40.00,23/06/11,4:1,.65,.675,.48,,,,
NCMWOR,41.00,23/06/11,4:1,.925,.93,.955,,,,
NCMVOS,33.00,28/07/11,4:1,.105,.11,,,,,
NCMVZX,35.00,28/07/11,4:1,.17,.175,,,,,
NCMVOR,36.00,28/07/11,4:1,.305,.31,,,,,
NCMVZW,36.00,28/07/11,4:1,.255,.255,,,,,
NCMVZV,37.00,28/07/11,4:1,.36,.355,,,,,
NCMWMP,37.00,28/07/11,4:1,.365,.385,,,,,
NCMVOQ,39.00,28/07/11,4:1,.675,.68,,,,,
NCMWOV,36.00,25/08/11,4:1,.44,.445,.445,,,,
NCMWMS,37.00,25/08/11,4:1,.47,.485,,,,,
NCMWOU,39.00,25/08/11,4:1,.80,.805,,,,,
NCMWOT,42.00,25/08/11,4:1,1.29,1.295,,,,,
NCMVOV,33.00,29/09/11,4:1,.26,.265,,,,,
NCMVOU,36.00,29/09/11,4:1,.515,.52,,,,,
NCMWMR,36.00,29/09/11,4:1,.49,.505,,,,,
NCMVOT,39.00,29/09/11,4:1,.89,.895,,,,,
,
News Corp Last Sale Price $16.30,
NWSVZQ,15.50,23/06/11,4:1,.021,.04,.16,,,,
NWSVMP,16.00,23/06/11,1:1,.23,.255,,,,,
NWSVZR,16.50,23/06/11,4:1,.105,.11,,,,,
NWSVZT,15.75,28/07/11,4:1,.105,.105,,,,,
NWSVZS,16.25,28/07/11,4:1,.16,.16,,,,,
NWSWMP,15.00,29/09/11,1:1,.55,.575,.57,,,,
,
Origin Energy Last Sale Price $15.69,
ORGVZP,15.00,23/06/11,4:1,.017,.04,,,,,
ORGVZQ,15.50,23/06/11,4:1,.053,.058,,,,,
,
Oil Search Last Sale Price $6.81,
OSHVMP,7.00,23/06/11,1:1,.255,.295,.455,,,,
,
OZ Minerals,
OZLVZU,13.00,23/06/11,2:1,.082,.095,,,,,
OZLVMP,14.73,23/06/11,9:1,.11,,,,,,
OZLWOU,15.00,23/06/11,2:1,.71,.715,,,,,
OZLWOT,17.00,23/06/11,2:1,1.63,1.635,.205,,,,
OZLWOW,13.00,25/08/11,2:1,.355,.36,,,,,
OZLWOV,15.00,25/08/11,2:1,.935,.94,,,,,
,
Qantas Airways Last Sale Price $1.89,
QANVMP,2.50,23/06/11,1:1,.595,,.405,,,,
QANWMP,2.00,29/09/11,1:1,.22,.23,.215,,,,
,
QBE Insurance Grp Last Sale Price $17.18,
QBEVZQ,17.00,23/06/11,4:1,.07,.075,,,,,
QBEVZR,18.00,23/06/11,4:1,.215,.22,.165,,,,
QBEVMP,20.00,23/06/11,1:1,2.74,,,,,,
QBEWOW,15.00,28/07/11,4:1,.041,.046,,,,,
QBEWOS,18.00,28/07/11,4:1,.30,.305,.28,,,,
QBEVOQ,15.50,25/08/11,4:1,.135,.14,,,,,
QBEVOP,18.00,25/08/11,4:1,.44,.445,,,,,
QBEVOS,16.00,29/09/11,4:1,.21,.215,,,,,
QBEVOR,18.50,29/09/11,4:1,.545,.55,,,,,
,
QR National Last Sale Price $3.24,
QRNVMP,3.00,23/06/11,1:1,.013,,,,,,
,
Rio Tinto Last Sale Price $80.20,
RIOVZY,75.00,23/06/11,6:1,.029,.04,.605,,,,
RIOVZX,77.00,23/06/11,6:1,.069,.081,.235,,,,
RIOWOU,77.00,23/06/11,6:1,.16,.165,.16,-22.5,200,,
RIOVZW,78.50,23/06/11,6:1,.115,.13,.265,,,,
RIOVMU,82.00,23/06/11,4:1,.65,.70,.755,,,,
RIOWOT,82.00,23/06/11,6:1,.505,.51,.62,,,,
RIOVMP,87.00,23/06/11,4:1,1.66,,2.50,,,,
RIOWOS,87.00,23/06/11,6:1,1.14,1.145,.935,,,,
RIOVOS,71.00,28/07/11,6:1,.15,.155,,,,,
RIOWZR,75.00,28/07/11,6:1,.20,.21,,,,,
RIOVOR,76.00,28/07/11,6:1,.33,.335,,,,,
RIOWZQ,76.00,28/07/11,6:1,.25,.26,.335,,,,
RIOWZP,77.00,28/07/11,6:1,.305,.315,,,,,
RIOWMS,78.00,28/07/11,4:1,.585,.615,,,,,
RIOVOQ,81.00,28/07/11,6:1,.65,.655,,,,,
RIOWOX,75.00,25/08/11,6:1,.47,.475,.475,-6.5,60,,
RIOWMT,76.00,25/08/11,4:1,.67,.70,,,,,
RIOWOW,80.00,25/08/11,6:1,.775,.78,.86,,,,
RIOWOV,85.00,25/08/11,6:1,1.215,1.22,,,,,
RIOVOV,71.00,29/09/11,6:1,.39,.395,,,,,
RIOVOU,76.00,29/09/11,6:1,.63,.635,,,,,
RIOWMR,78.00,29/09/11,4:1,1.09,1.12,,,,,
RIOVOT,81.00,29/09/11,6:1,.98,.985,.995,-4.5,100,,
,
Santos Last Sale Price $13.95,
STOWOR,13.50,23/06/11,4:1,.055,.06,.057,,,,
STOVMP,14.50,23/06/11,1:1,.655,.69,,,,,
STOWOQ,15.00,23/06/11,4:1,.28,.285,.13,,,,
STOWOT,14.00,25/08/11,4:1,.25,.255,,,,,
STOWOS,15.50,25/08/11,4:1,.475,.48,,,,,
,
Suncorp Grp Last Sale Price $8.11,
SUNWOU,7.50,28/07/11,3:1,.062,.067,,,,,
SUNWOT,8.50,28/07/11,3:1,.21,.215,,,,,
,
Telstra Corp Last Sale Price $3.01,
TLSVZQ,2.80,23/06/11,2:1,.002,.04,,,,,
TLSVMP,3.00,23/06/11,1:1,.042,,.11,,,,
TLSWOX,2.50,28/07/11,2:1,.016,.021,,,,,
TLSWOW,2.70,28/07/11,2:1,.022,.027,,,,,
TLSWMP,2.75,28/07/11,1:1,.02,,,,,,
TLSVZR,2.80,28/07/11,2:1,.009,.04,,,,,
TLSWMS,2.75,25/08/11,1:1,.073,.08,,,,,
TLSVOQ,2.80,25/08/11,2:1,.053,.058,,,,,
TLSVOP,3.00,25/08/11,2:1,.105,.11,,,,,
TLSWMT,2.75,29/09/11,1:1,.096,.105,,,,,
TLSVOS,2.80,29/09/11,2:1,.064,.069,,,,,
TLSVOR,3.00,29/09/11,2:1,.12,.12,,,,,
,
Westpac Banking Last Sale Price $21.85,
WBCVMU,20.00,23/06/11,4:1,.013,.03,.06,,,,
WBCVZT,20.50,23/06/11,4:1,.019,.04,,,,,
WBCVZS,21.50,23/06/11,4:1,.068,.078,,,,,
WBCVMT,24.00,23/06/11,4:1,.48,,.555,,,,
WBCWOX,19.50,28/07/11,4:1,.072,.077,,,,,
WBCVZV,20.00,28/07/11,4:1,.07,.073,,,,,
WBCVZU,21.00,28/07/11,4:1,.125,.13,.16,,,,
WBCWOW,21.50,28/07/11,4:1,.19,.195,,,,,
WBCWMS,23.00,28/07/11,4:1,.345,.385,,,,,
WBCWOV,23.50,28/07/11,4:1,.465,.47,.535,,,,
WBCVOU,18.50,25/08/11,4:1,.071,.076,,,,,
WBCVOT,20.50,25/08/11,4:1,.155,.16,,,,,
WBCVOS,22.50,25/08/11,4:1,.34,.345,,,,,
WBCWMT,23.00,25/08/11,4:1,.405,.44,.485,,,,
WBCVOX,19.00,29/09/11,4:1,.125,.13,,,,,
WBCVOW,21.00,29/09/11,4:1,.24,.245,.27,,,,
WBCVOV,23.00,29/09/11,4:1,.455,.46,,,,,
WBCWMR,23.00,29/09/11,4:1,.45,.49,.55,,,,
,
Westfield Grp Last Sale Price $8.76,
WDCVMP,11.00,23/06/11,1:1,2.15,,,,,,
,
Wesfarmers Last Sale Price $31.75,
WESVZS,32.00,23/06/11,4:1,.16,.175,,,,,
WESWOU,29.00,28/07/11,4:1,.115,.12,,,,,
WESWOT,32.00,28/07/11,4:1,.35,.355,.405,,,,
WESVOQ,30.00,29/09/11,4:1,.365,.37,.38,-2,1000,,
WESVOP,33.00,29/09/11,4:1,.725,.73,,,,,
,
Woolworths Last Sale Price $26.84,
WOWVZQ,25.00,23/06/11,4:1,.008,.04,,,,,
WOWVZR,26.00,23/06/11,4:1,.037,.042,,,,,
WOWWOU,24.00,28/07/11,4:1,.057,.062,.065,,79,,
WOWWOT,26.50,28/07/11,4:1,.205,.21,.19,,,,
WOWVOQ,25.50,29/09/11,4:1,.225,.23,,,,,
WOWWMP,26.00,29/09/11,4:1,.225,.235,,,,,
WOWVOP,27.50,29/09/11,4:1,.465,.47,,,,,
,
Woodside Petroleum Last Sale Price $43.55,
WPLWOT,37.00,23/06/11,5:1,.007,.017,,,,,
WPLWOQ,40.00,23/06/11,5:1,.032,.042,,,,,
WPLVZU,42.00,23/06/11,4:1,.08,.083,,,,,
WPLVMP,42.50,23/06/11,4:1,.105,,.235,,,,
WPLWOP,43.00,23/06/11,5:1,.175,.185,.105,,,,
WPLVZS,44.00,23/06/11,4:1,.235,.245,.12,,,,
WPLVZT,45.00,23/06/11,4:1,.44,.445,.28,,,,
WPLVZX,41.00,28/07/11,4:1,.155,.16,,,,,
WPLVOS,41.50,28/07/11,5:1,.20,.205,,,,,
WPLVZW,42.00,28/07/11,4:1,.235,.235,,,,,
WPLVZV,43.00,28/07/11,4:1,.335,.335,,,,,
WPLWMP,43.00,28/07/11,4:1,.375,.41,,,,,
WPLVOR,44.50,28/07/11,5:1,.47,.475,,,,,
WPLVOQ,46.50,28/07/11,5:1,.725,.73,,,,,
WPLWOU,41.00,25/08/11,5:1,.325,.33,,,,,
WPLWMS,43.00,25/08/11,4:1,.55,.59,,,,,
WPLWOV,44.00,25/08/11,5:1,.58,.585,.60,+5,43,,
WPLWOR,47.00,25/08/11,5:1,.94,.945,.865,+16.5,30,,
WPLVOV,41.50,29/09/11,5:1,.40,.405,,,,,
WPLWMR,43.00,29/09/11,4:1,.66,.705,,,,,
WPLVOU,44.50,29/09/11,5:1,.69,.695,,,,,
WPLVOT,46.50,29/09/11,5:1,.935,.94,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $21.53,
ANZEEA,4.48,15/02/12,1:1,17.94,,18.80,,,,
,
C'wlth Bank of Aust Last Sale Price $49.59,
CBAEEA,7.90,15/02/12,1:1,43.73,,44.40,,,,
,
National Aust Bank Last Sale Price $24.17,
NABEEA,18.24,15/02/12,1:1,7.61,,7.60,,,,
,
Telecom Corp of NZ Last Sale Price $1.80,
TELEEA,1.45,15/02/12,1:1,.31,,.135,,,,
,
Telstra Corp Last Sale Price $3.01,
TLSEEA,2.00,02/10/12,1:1,1.22,,.87,,,,
,
Westpac Banking Last Sale Price $21.85,
WBCEEA,2.67,15/02/12,1:1,20.38,,19.93,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.01,
AEZSZC,0.81,30/06/17,1:1,.072,,.083,,,,
,
Aust Foundation Last Sale Price $4.50,
AFISMW,3.20,29/06/12,1:1,1.325,,1.80,,,,
AFISZB,2.33,30/06/16,1:1,2.26,,2.41,,,,
,
AGL Energy Last Sale Price $14.25,
AGKIOD,10.00,17/06/11,1:1,4.25,4.26,4.53,,,,
AGKSSR,7.13,30/06/11,1:1,7.03,7.05,7.14,-6,3,,
AGKIZQ,8.10,02/12/11,1:1,6.40,6.44,6.95,,,,
AGKIOO,8.00,15/12/11,1:1,6.60,6.61,6.64,,,,
AGKSMW,10.07,29/06/12,1:1,4.26,,6.58,,,,
AGKDZR,8.00,03/12/12,1:1,7.15,7.19,,,,,
AGKDZZ,8.00,03/12/12,1:1,7.15,7.19,,,,,
AGKSMA,6.77,28/06/13,1:1,7.52,,6.87,,,,
AGKSOC,6.81,26/06/14,1:1,7.73,7.74,8.84,,,,
AGKSMC,7.57,30/06/15,1:1,7.66,,8.85,,,,
AGKSZB,2.79,30/06/16,1:1,11.43,,11.55,,,,
AGKSZC,7.29,30/06/17,1:1,7.19,,8.05,,,,
AGKSMY,10.77,30/06/17,1:1,3.56,,5.68,,,,
AGKSZU,7.21,04/02/19,1:1,7.01,7.05,,,,,
AGKSZX,8.35,04/02/19,1:1,5.87,5.91,5.72,,,,
,
Auckland Airport Last Sale Price $1.75,
AIASMV,1.03,30/06/11,1:1,.735,,.715,,,,
,
Asciano Last Sale Price $1.52,
AIOIOO,1.00,15/12/11,1:1,.605,.615,.64,,,,
AIOSOA,6.65,28/06/12,1:1,.15,.16,.165,,,,
AIOSMW,5.33,29/06/12,1:1,.017,,.032,,,,
AIOSOB,2.37,27/06/13,1:1,.48,.49,.56,,,,
AIOSMA,3.62,28/06/13,1:1,.038,,.21,,,,
AIOSSA,5.78,30/06/14,1:1,.405,,.495,,,,
AIOSSB,3.23,30/06/15,1:1,.505,,.98,,,,
AIOSZC,8.33,30/06/17,1:1,1.265,,.965,,,,
AIOSZX,0.81,04/02/19,1:1,.695,.71,.92,,,,
,
Aristocrat Leisure Last Sale Price $2.47,
ALLIOD,2.50,17/06/11,1:1,.073,.083,.755,,,,
ALLSMV,8.17,30/06/11,1:1,.023,,.47,,,,
ALLIOO,3.00,15/12/11,1:1,.30,.31,1.46,,,,
ALLSOA,8.73,28/06/12,1:1,.355,.365,.50,,,,
ALLSMW,11.80,29/06/12,1:1,.042,,.31,,,,
ALLSMA,6.17,28/06/13,1:1,.095,,,,,,
ALLSSA,9.08,30/06/14,1:1,.665,,1.085,,,,
ALLSZC,9.81,30/06/17,1:1,1.385,,1.445,,,,
ALLSMY,13.21,30/06/17,1:1,.39,,.93,,,,
,
Amcor Last Sale Price $6.99,
AMCIOO,3.25,15/12/11,1:1,3.87,3.88,4.23,,,,
AMCSOA,3.77,28/06/12,1:1,3.25,3.26,.015,,,,
AMCDZZ,4.00,03/12/12,1:1,3.48,3.52,,,,,
AMCSZA,2.24,30/06/15,1:1,4.73,,2.64,,,,
AMCSZX,3.27,04/02/19,1:1,3.69,3.73,3.77,,,,
,
AMP Last Sale Price $4.93,
AMPIOD,3.50,17/06/11,1:1,1.445,1.455,2.02,,,,
AMPSSR,2.28,30/06/11,1:1,2.69,2.70,2.95,,,,
AMPSST,3.20,30/06/11,1:1,1.745,1.75,,,,,
AMPSMV,3.47,30/06/11,1:1,1.495,,1.505,+3.5,15,,
AMPIZQ,3.20,02/12/11,1:1,1.84,1.845,1.98,,,,
AMPIOO,4.50,15/12/11,1:1,1.04,1.05,1.135,,,,
AMPIOI,5.00,15/12/11,1:1,.74,.75,.805,,,,
AMPIOU,3.50,29/03/12,1:1,1.875,1.885,1.99,,,,
AMPDOL,5.00,25/05/12,1:1,,,,,,,
AMPIOL,5.00,25/05/12,1:1,1.11,1.12,,,,,
AMPSOA,5.89,28/06/12,1:1,.51,.52,.535,,,,
AMPSMW,5.83,29/06/12,1:1,.13,,.24,,,,
AMPDZR,3.00,03/12/12,1:1,2.36,2.37,,,,,
AMPDZZ,3.00,03/12/12,1:1,2.36,2.37,,,,,
AMPSOB,2.47,27/06/13,1:1,2.61,2.62,2.70,,,,
AMPSMA,4.98,28/06/13,1:1,.475,,.675,,,,
AMPSOC,2.16,26/06/14,1:1,3.06,3.07,3.09,,,,
AMPSSA,5.81,30/06/14,1:1,.82,,1.005,,,,
AMPSOD,3.35,26/06/15,1:1,2.38,2.39,2.84,,,,
AMPSZA,0.84,30/06/15,1:1,4.09,,4.56,,,,
AMPSMC,3.29,30/06/15,1:1,2.22,,2.73,,,,
AMPSSB,4.54,30/06/15,1:1,1.32,,2.89,,,,
AMPSWB,1.86,30/06/16,1:1,2.50,,3.36,,,,
AMPSWG,2.55,30/06/16,1:1,2.91,2.92,,,,,
AMPSZB,3.81,30/06/16,1:1,1.57,,1.68,,,,
AMPSMX,3.86,30/06/16,1:1,1.175,,1.575,,,,
AMPSWC,4.22,30/06/16,1:1,.35,,1.25,,,,
AMPSWD,7.77,30/06/16,1:1,.10,,.41,,,,
AMPSMY,6.53,30/06/17,1:1,.43,,.445,,,,
AMPSZD,3.46,28/06/18,1:1,1.715,,3.67,,,,
AMPSMB,4.98,29/06/18,1:1,.76,,1.515,,,,
AMPSZX,2.32,04/02/19,1:1,2.60,2.61,2.57,,,,
AMPSZW,3.18,04/02/19,1:1,1.745,1.75,2.19,,,,
,
ANZ Banking Grp Last Sale Price $21.53,
ANZIOD,11.00,17/06/11,1:1,10.60,10.61,11.70,,,,
ANZSSR,4.37,30/06/11,1:1,17.30,17.31,20.67,,,,
ANZSSS,11.28,30/06/11,1:1,10.36,10.43,12.36,,,,
ANZSMV,12.82,30/06/11,1:1,8.69,8.80,8.80,+43,11,,
ANZSST,15.20,30/06/11,1:1,6.47,6.48,,,,,
ANZJZ1,15.88,30/06/11,1:1,5.71,5.67,6.29,,,,
ANZMMH,19.11,30/06/11,1:1,2.47,,,,,,
ANZMMI,19.11,30/06/11,1:1,1.62,,.54,,,,
ANZION,22.00,29/09/11,1:1,1.65,1.66,1.65,+6,100,,
ANZIZQ,12.00,02/12/11,1:1,10.00,9.96,9.92,,,,
ANZIOO,12.00,15/12/11,1:1,10.15,10.16,10.13,+16,5,,
ANZIOI,17.50,15/12/11,1:1,5.49,5.50,5.49,,,,
ANZIOU,14.50,29/03/12,1:1,8.49,8.50,8.46,,,,
ANZIZJ,16.97,29/03/12,1:1,6.09,6.06,,,,,
ANZIO1,11.00,11/05/12,1:1,11.95,11.96,,,,,
ANZDOL,17.50,25/05/12,1:1,,,6.64,,,,
ANZIOL,17.50,25/05/12,1:1,6.61,6.62,,,,,
ANZSOA,16.03,28/06/12,1:1,6.36,6.37,6.35,,,,
ANZSMW,16.51,29/06/12,1:1,5.10,,5.91,,,,
ANZDZR,13.50,03/12/12,1:1,10.22,10.18,,,,,
ANZDZW,13.50,03/12/12,1:1,10.22,10.18,,,,,
ANZDZZ,13.50,03/12/12,1:1,10.22,10.18,,,,,
ANZSOB,7.92,27/06/13,1:1,13.79,13.80,13.70,,,,
ANZSMZ,11.39,28/06/13,1:1,10.28,,13.14,,,,
ANZSMA,14.45,28/06/13,1:1,7.15,,8.56,,,,
ANZSOC,5.23,26/06/14,1:1,16.41,16.42,18.27,,,,
ANZSSA,15.69,30/06/14,1:1,7.60,,9.59,,,,
ANZSOD,12.26,26/06/15,1:1,11.28,11.29,11.31,,,,
ANZSWM,5.61,30/06/15,1:1,12.79,,17.31,,,,
ANZSZA,6.56,30/06/15,1:1,15.04,,15.47,,,,
ANZSSB,10.95,30/06/15,1:1,11.33,,13.18,,,,
ANZSMC,12.21,30/06/15,1:1,11.17,,14.57,,,,
ANZSWB,9.28,30/06/16,1:1,9.17,,12.92,,,,
ANZSWG,11.36,30/06/16,1:1,12.47,12.49,12.15,,,,
ANZSZB,13.38,30/06/16,1:1,8.98,,9.50,,,,
