QBEVOF,12.00,24/01/12,4:1,.34,.345,.35,,,,
QBEVOG,14.00,24/01/12,4:1,.064,.069,,,,,
QBEVOH,16.00,24/01/12,4:1,.016,.021,.115,,,,
QBEVOA,14.00,23/02/12,4:1,.125,.13,.34,,,,
QBEVOB,15.00,23/02/12,4:1,.056,.061,.20,,,,
QBEVOC,16.00,23/02/12,4:1,.028,.033,,,,,
,
Rio Tinto Last Sale Price $62.52,
RIOVOA,60.00,24/01/12,6:1,.71,.715,.61,,,,
RIOVOB,65.00,24/01/12,6:1,.26,.265,.27,-4.5,230,,
RIOVOC,70.00,24/01/12,6:1,.061,.066,.195,,,,
RIOVOG,75.00,24/01/12,6:1,.032,.037,.04,,,,
RIOWML,80.00,24/01/12,4:1,.001,,.008,,,,
RIOVRK,59.00,23/02/12,6:1,.97,.98,,,,,
RIOVRL,66.00,23/02/12,6:1,.295,.30,.26,,,,
RIOVOH,67.00,23/02/12,6:1,.425,.43,.345,,,,
RIOVOI,70.00,23/02/12,6:1,.26,.265,,,,,
RIOVOJ,73.00,23/02/12,6:1,.15,.155,.185,,,,
RIOVRM,73.00,23/02/12,6:1,.038,.04,,,,,
RIOVOK,76.00,23/02/12,6:1,.067,.072,.061,,,,
RIOVRN,79.00,23/02/12,6:1,.003,,,,,,
RIOWRA,63.00,29/03/12,6:1,.685,.695,,,,,
RIOWRB,65.00,29/03/12,6:1,.52,.53,,,,,
,
Telstra Corp Last Sale Price $3.33,
TLSVOE,2.50,24/01/12,2:1,.43,.435,,,,,
TLSVOF,3.00,24/01/12,2:1,.185,.19,,,,,
TLSVOG,3.25,24/01/12,2:1,.079,.084,,,,,
TLSVOA,3.00,23/02/12,2:1,.18,.185,,,,,
TLSVRG,3.00,23/02/12,2:1,.12,.125,,,,,
TLSVOB,3.50,23/02/12,2:1,.03,.035,,,,,
TLSVRH,3.50,23/02/12,2:1,.006,,,,,,
TLSVOH,4.00,23/02/12,2:1,,,,,,,
TLSVRI,4.00,23/02/12,2:1,,.04,,,,,
TLSWRA,3.25,29/03/12,2:1,.058,.059,,,,,
TLSWRB,3.50,29/03/12,2:1,.02,,,,,,
,
Westpac Banking Last Sale Price $20.02,
WBCVOG,20.00,24/01/12,4:1,.205,.21,.21,-8,760,,
WBCVOH,23.00,24/01/12,4:1,.02,.025,.027,,,,
WBCWMK,25.00,24/01/12,4:1,.001,,.055,,,,
WBCVOI,26.00,24/01/12,4:1,,,,,,,
WBCVOJ,29.00,24/01/12,4:1,.015,.02,,,,,
WBCVRI,19.00,23/02/12,4:1,.40,.405,,,,,
WBCVOA,20.00,23/02/12,4:1,.30,.305,.345,,,,
WBCVRJ,21.00,23/02/12,4:1,.105,.11,,,,,
WBCVOB,22.00,23/02/12,4:1,.095,.10,.15,,,,
WBCVRK,23.00,23/02/12,4:1,.011,.04,,,,,
WBCVOC,24.00,23/02/12,4:1,.028,.033,,,,,
WBCVRL,25.00,23/02/12,4:1,,,,,,,
WBCVOK,26.00,23/02/12,4:1,.017,.022,,,,,
WBCWRA,21.00,29/03/12,4:1,.195,.20,,,,,
WBCWRB,22.00,29/03/12,4:1,.105,.11,,,,,
,
Wesfarmers Last Sale Price $30.37,
WESVOC,31.00,24/01/12,4:1,.185,.22,.18,,,,
WESVOD,34.00,24/01/12,4:1,.026,.031,,,,,
WESVOE,37.00,24/01/12,4:1,.016,.021,,,,,
WESVRG,29.00,23/02/12,4:1,.41,.42,,,,,
WESVOF,30.00,23/02/12,4:1,.475,.48,,,,,
WESVRH,32.00,23/02/12,4:1,.073,.076,,,,,
WESVOG,33.00,23/02/12,4:1,.18,.185,.17,,,,
WESVRI,35.00,23/02/12,4:1,.003,,,,,,
WESVOH,36.00,23/02/12,4:1,.051,.056,,,,,
WESVRJ,38.00,23/02/12,4:1,,,,,,,
WESWRA,32.00,29/03/12,4:1,.17,.18,,,,,
WESWRB,33.00,29/03/12,4:1,.093,.11,.13,,,,
,
Woolworths Last Sale Price $25.33,
WOWVOC,24.00,24/01/12,4:1,.395,.40,.46,,,,
WOWVOD,26.00,24/01/12,4:1,.10,.105,,,,,
WOWVOE,28.00,24/01/12,4:1,.02,.025,,,,,
WOWVOF,24.00,23/02/12,4:1,.47,.475,,,,,
WOWVOG,26.00,23/02/12,4:1,.18,.185,.32,,,,
WOWVOH,28.00,23/02/12,4:1,.046,.051,,,,,
,
Woodside Petroleum Last Sale Price $31.04,
WPLVOG,33.00,24/01/12,5:1,.135,.14,.15,,,,
WPLVOH,37.00,24/01/12,5:1,.022,.027,.155,,,,
WPLVOI,41.00,24/01/12,5:1,.016,.021,.27,,,,
WPLVRK,30.00,23/02/12,4:1,.56,.575,.595,,,,
WPLVRL,34.00,23/02/12,4:1,.13,.135,,,,,
WPLVOA,35.00,23/02/12,5:1,.16,.165,.47,,,,
WPLVRM,37.00,23/02/12,4:1,.028,.04,,,,,
WPLVOB,38.00,23/02/12,5:1,.067,.072,.22,,,,
WPLVRN,40.00,23/02/12,4:1,.004,.04,,,,,
WPLVOC,41.00,23/02/12,5:1,.028,.033,.115,,,,
WPLWRA,32.50,29/03/12,4:1,.33,.33,,,,,
WPLWRB,33.50,29/03/12,4:1,.24,.245,,,,,
,
Equity Put Warrants,
ANZ Banking Grp Last Sale Price $20.45,
ANZWOY,14.00,24/01/12,4:1,.017,.022,.062,,,,
ANZWOZ,17.00,24/01/12,4:1,.038,.043,.086,,,,
ANZWMY,20.00,24/01/12,4:1,.07,.093,.076,+1.2,200,,
ANZWOX,20.00,24/01/12,4:1,.14,.145,,,,,
ANZWOW,23.00,24/01/12,4:1,.66,.665,.615,,,,
ANZVOS,15.00,23/02/12,4:1,.045,.05,,,,,
ANZVRP,16.00,23/02/12,4:1,.024,.04,,,,,
ANZVOR,17.00,23/02/12,4:1,.072,.077,,,,,
ANZVRQ,18.00,23/02/12,4:1,.039,.076,.04,,,,
ANZVOQ,19.00,23/02/12,4:1,.14,.145,.18,,,,
ANZVOP,21.00,23/02/12,4:1,.305,.31,.31,,,,
ANZVRX,21.00,23/02/12,4:1,.245,.255,.23,,,,
ANZVRY,23.00,23/02/12,4:1,.63,.625,.615,,,,
ANZWRQ,19.00,29/03/12,4:1,.165,.165,,,,,
ANZWRP,20.00,29/03/12,4:1,.235,.235,,,,,
,
BHP Billiton Last Sale Price $35.24,
BHPWOV,31.00,24/01/12,4:1,.08,.085,.25,,,,
BHPWMY,33.00,24/01/12,4:1,.073,.096,.066,,,,
BHPVOX,34.00,24/01/12,4:1,.235,.24,.525,,,,
BHPVOW,37.00,24/01/12,4:1,.59,.595,.575,+3.5,400,,
BHPVOV,40.00,24/01/12,4:1,1.195,1.20,1.245,,,,
BHPVOU,43.00,24/01/12,4:1,1.925,1.93,,,,,
BHPVOS,45.00,24/01/12,4:1,2.42,2.43,,,,,
BHPVRP,29.00,23/02/12,4:1,.08,.082,,,,,
BHPUOQ,30.00,23/02/12,4:1,.16,.165,.23,,,,
BHPUOP,32.00,23/02/12,4:1,.25,.255,,,,,
BHPVRQ,33.00,23/02/12,4:1,.185,.205,.34,,,,
BHPWOY,34.00,23/02/12,4:1,.41,.415,.59,,,,
BHPVRZ,36.00,23/02/12,4:1,.48,.49,,,,,
BHPWOX,36.00,23/02/12,4:1,.63,.635,.625,+7,100,,
BHPWOW,38.00,23/02/12,4:1,.945,.95,.95,,,,
BHPVOT,40.00,23/02/12,4:1,1.35,1.355,,,,,
BHPWRP,40.00,23/02/12,4:1,1.165,1.18,,,,,
BHPWRR,33.50,29/03/12,4:1,.425,.435,,,,,
BHPWRQ,34.00,29/03/12,4:1,.465,.475,,,,,
,
C'wlth Bank of Aust Last Sale Price $49.51,
CBAWOY,40.00,24/01/12,5:1,.03,.035,.093,,,,
CBAWOX,44.00,24/01/12,5:1,.061,.066,,,,,
CBAWMY,47.00,24/01/12,4:1,.087,.11,.105,,,,
CBAWOW,48.00,24/01/12,5:1,.185,.19,.17,,,,
CBAWOV,52.00,24/01/12,5:1,.59,.595,.58,-1.5,100,,
CBAVRP,39.00,23/02/12,4:1,.078,.079,,,,,
CBAVRQ,44.00,23/02/12,4:1,.195,.20,,,,,
CBAVOS,46.00,23/02/12,5:1,.33,.335,.48,,,,
CBAVOR,48.00,23/02/12,5:1,.47,.475,.625,,,,
CBAVRX,49.00,23/02/12,4:1,.55,.55,.72,,,,
CBAVOQ,50.00,23/02/12,5:1,.66,.665,.66,,,,
CBAVOP,52.00,23/02/12,5:1,.91,.915,,,,,
CBAVRY,53.00,23/02/12,4:1,1.225,1.225,,,,,
CBAWRQ,45.00,29/03/12,4:1,.355,.36,.33,,,,
CBAWRP,47.00,29/03/12,4:1,.515,.515,,,,,
,
Fortescue Metals Grp Last Sale Price $4.44,
FMGWOX,3.00,24/01/12,3:1,.017,.022,,,,,
FMGWOW,4.00,24/01/12,3:1,.047,.052,,,,,
FMGWOV,5.00,24/01/12,3:1,.22,.225,.185,,,,
FMGWMX,5.75,24/01/12,1:1,1.34,1.37,1.495,,,,
FMGVOT,4.00,23/02/12,3:1,.081,.086,.12,,,,
FMGVRR,4.00,23/02/12,2:1,.069,.077,.095,,,,
FMGVOQ,4.50,23/02/12,3:1,.15,.155,.145,,,,
FMGVRZ,4.50,23/02/12,2:1,.16,.165,,,,,
FMGVOP,5.00,23/02/12,3:1,.25,.255,,,,,
FMGVRP,5.00,23/02/12,2:1,.31,.315,,,,,
FMGVRQ,5.50,23/02/12,2:1,.52,.53,,,,,
FMGWRQ,4.00,29/03/12,2:1,.135,.14,,,,,
FMGWRP,4.25,29/03/12,2:1,.175,.18,,,,,
,
Macquarie Grp Last Sale Price $24.25,
MQGVOY,19.00,24/01/12,4:1,.028,.033,.285,,,,
MQGVOX,22.00,24/01/12,4:1,.095,.10,.195,,,,
MQGWOX,25.00,24/01/12,4:1,.36,.365,.615,,,,
MQGVOR,19.00,23/02/12,4:1,.082,.087,,,,,
MQGVRP,19.00,23/02/12,4:1,.051,.051,,,,,
MQGVOQ,22.00,23/02/12,4:1,.22,.225,,,,,
MQGVRQ,22.00,23/02/12,4:1,.13,.135,,,,,
MQGVRX,24.00,23/02/12,4:1,.26,.265,,,,,
MQGVOP,25.00,23/02/12,4:1,.51,.515,.66,,,,
MQGVRZ,27.00,23/02/12,4:1,.705,.70,,,,,
MQGWRQ,22.00,29/03/12,4:1,.23,.235,,,,,
MQGWRP,23.00,29/03/12,4:1,.295,.30,,,,,
,
National Aust Bank Last Sale Price $23.40,
NABWMY,18.00,24/01/12,4:1,.001,,.001,,,,
NABWOY,18.00,24/01/12,4:1,.024,.029,.05,,,,
NABWOX,21.00,24/01/12,4:1,.066,.071,.10,,,,
NABWOW,24.00,24/01/12,4:1,.295,.30,.40,,,,
NABWOV,27.00,24/01/12,4:1,.915,.92,.83,,,,
NABVRX,19.00,23/02/12,4:1,.038,.04,,,,,
NABVOS,20.00,23/02/12,4:1,.10,.105,,,,,
NABVOR,22.00,23/02/12,4:1,.19,.195,.20,,,,
NABVRY,22.00,23/02/12,4:1,.115,.13,.21,,,,
NABVOQ,24.00,23/02/12,4:1,.38,.385,,,,,
NABVRP,24.00,23/02/12,4:1,.29,.30,.36,,,,
NABVOP,26.00,23/02/12,4:1,.705,.71,.685,,,,
NABVRQ,27.00,23/02/12,4:1,.875,.875,,,,,
NABWRQ,21.00,29/03/12,4:1,.155,.16,,,,,
NABWRP,22.50,29/03/12,4:1,.245,.245,,,,,
,
Newcrest Min Last Sale Price $30.75,
NCMVOY,29.83,24/01/12,4:1,.22,.225,.20,,,,
NCMVOX,33.81,24/01/12,4:1,.85,.855,.92,,,,
NCMVOW,38.00,24/01/12,4:1,1.835,1.84,.89,,,,
NCMVRP,29.00,23/02/12,4:1,.19,.205,.175,,,,
NCMVOR,32.00,23/02/12,4:1,.635,.64,.52,,,,
NCMVRQ,32.00,23/02/12,4:1,.56,.555,,,,,
NCMVRR,36.00,23/02/12,4:1,1.33,1.32,,,,,
NCMVOQ,37.00,23/02/12,4:1,1.595,1.60,1.125,,,,
NCMVRZ,39.00,23/02/12,4:1,2.03,2.02,,,,,
NCMVOP,42.00,23/02/12,4:1,2.78,2.80,,,,,
NCMWRQ,28.00,29/03/12,4:1,.275,.275,,,,,
NCMWRP,30.00,29/03/12,4:1,.445,.445,,,,,
,
QBE Insurance Grp Last Sale Price $13.12,
QBEVOV,11.00,24/01/12,4:1,.026,.031,,,,,
QBEVOU,13.00,24/01/12,4:1,.135,.14,.15,,,,
QBEVOT,15.00,24/01/12,4:1,.49,.495,.345,,,,
QBEVOW,13.00,23/02/12,4:1,.19,.195,.18,,,,
QBEVOQ,14.00,23/02/12,4:1,.325,.33,,,,,
QBEVOP,15.00,23/02/12,4:1,.51,.515,,,,,
,
Rio Tinto Last Sale Price $62.52,
RIOVOZ,57.00,24/01/12,6:1,.155,.16,.40,,,,
RIOVOY,62.00,24/01/12,6:1,.39,.395,.615,,,,
RIOVOX,67.00,24/01/12,6:1,.865,.87,.85,,,,
RIOWMY,68.00,24/01/12,4:1,1.46,1.485,1.68,,,,
RIOVOW,72.00,24/01/12,6:1,1.60,1.605,1.865,,,,
RIOVRQ,53.00,23/02/12,6:1,.145,.15,,,,,
RIOVRP,59.00,23/02/12,6:1,.335,.335,,,,,
RIOVOS,63.00,23/02/12,6:1,.69,.695,.665,,,,
RIOVOR,66.00,23/02/12,6:1,.955,.96,.94,,,,
RIOVRR,66.00,23/02/12,6:1,.815,.815,.835,,,,
RIOVOQ,69.00,23/02/12,6:1,1.285,1.29,,,,,
RIOVOP,72.00,23/02/12,6:1,1.67,1.675,1.86,,,,
RIOVRZ,73.00,23/02/12,6:1,1.72,1.72,,,,,
RIOWRQ,58.00,29/03/12,6:1,.48,.485,,,,,
RIOWRP,60.00,29/03/12,6:1,.585,.585,,,,,
,
Telstra Corp Last Sale Price $3.33,
TLSVOV,2.75,24/01/12,2:1,.012,.017,,,,,
TLSVOU,3.00,24/01/12,2:1,.017,.022,,,,,
TLSVOT,3.25,24/01/12,2:1,.035,.04,,,,,
TLSVRP,2.50,23/02/12,2:1,,.04,,,,,
TLSVOW,2.75,23/02/12,2:1,.018,.023,,,,,
TLSVOQ,3.00,23/02/12,2:1,.027,.032,,,,,
TLSVRQ,3.00,23/02/12,2:1,.018,,,,,,
TLSVOP,3.25,23/02/12,2:1,.074,.079,,,,,
TLSVRV,3.50,23/02/12,2:1,.145,.155,,,,,
TLSWRQ,3.00,29/03/12,2:1,.027,.04,,,,,
TLSWRP,3.20,29/03/12,2:1,.058,.061,,,,,
,
Westpac Banking Last Sale Price $20.02,
WBCVOY,18.00,24/01/12,4:1,.056,.061,,,,,
WBCWMY,19.00,24/01/12,4:1,.042,.065,.083,,,,
WBCVOR,21.00,24/01/12,4:1,.32,.325,.39,,,,
WBCVOQ,24.00,24/01/12,4:1,.995,1.00,.87,,,,
WBCVOP,27.00,24/01/12,4:1,1.74,1.745,1.325,,,,
WBCVOS,17.00,23/02/12,4:1,.086,.091,,,,,
WBCVRP,17.00,23/02/12,4:1,.047,.049,,,,,
WBCVOZ,19.00,23/02/12,4:1,.18,.185,,,,,
WBCVRQ,19.00,23/02/12,4:1,.115,.125,,,,,
WBCVOU,21.00,23/02/12,4:1,.39,.395,,,,,
WBCVRX,21.00,23/02/12,4:1,.305,.32,.295,,,,
WBCVOT,23.00,23/02/12,4:1,.76,.765,,,,,
WBCVRY,23.00,23/02/12,4:1,.715,.725,,,,,
WBCWRQ,18.50,29/03/12,4:1,.16,.165,,,,,
WBCWRP,19.50,29/03/12,4:1,.225,.235,,,,,
,
Wesfarmers Last Sale Price $30.37,
WESVOT,29.00,24/01/12,4:1,.125,.13,.26,,,,
WESVOS,32.00,24/01/12,4:1,.50,.505,.50,+3.5,100,,
WESVOR,35.00,24/01/12,4:1,1.165,1.17,,,,,
WESVRP,25.00,23/02/12,4:1,.061,.061,,,,,
WESVOW,28.00,23/02/12,4:1,.195,.20,,,,,
WESVRQ,29.00,23/02/12,4:1,.23,.235,,,,,
WESVOV,31.00,23/02/12,4:1,.525,.53,,,,,
WESVRV,32.00,23/02/12,4:1,.64,.64,,,,,
WESVOU,34.00,23/02/12,4:1,1.095,1.10,,,,,
WESVRW,35.00,23/02/12,4:1,1.31,1.31,,,,,
WESWRQ,29.00,29/03/12,4:1,.33,.33,,,,,
WESWRP,30.00,29/03/12,4:1,.43,.43,,,,,
,
Woolworths Last Sale Price $25.33,
WOWVOU,21.00,24/01/12,4:1,.016,.021,,,,,
WOWVOT,23.00,24/01/12,4:1,.029,.034,,,,,
WOWVOS,25.00,24/01/12,4:1,.13,.135,,,,,
WOWVOR,21.00,23/02/12,4:1,.024,.029,,,,,
WOWVOW,23.00,23/02/12,4:1,.062,.067,,,,,
WOWVOV,25.00,23/02/12,4:1,.19,.195,.22,,,,
,
Woodside Petroleum Last Sale Price $31.04,
WPLVOR,27.00,24/01/12,5:1,.082,.087,,,,,
WPLVOQ,31.00,24/01/12,5:1,.275,.28,.23,,,,
WPLVOP,35.00,24/01/12,5:1,.815,.82,.805,+2,500,,
WPLVRP,27.00,23/02/12,4:1,.12,.13,,,,,
WPLVRQ,30.00,23/02/12,4:1,.275,.285,,,,,
WPLVOX,31.00,23/02/12,5:1,.45,.455,.495,,,,
WPLVOW,34.00,23/02/12,5:1,.80,.805,,,,,
WPLVRR,34.00,23/02/12,4:1,.80,.82,.855,,,,
WPLVOS,37.00,23/02/12,5:1,1.29,1.295,,,,,
WPLVRZ,37.00,23/02/12,4:1,1.44,1.465,1.45,,,,
WPLWRQ,29.00,29/03/12,4:1,.35,.36,,,,,
WPLWRP,30.00,29/03/12,4:1,.435,.45,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $20.45,
ANZEEA,3.89,15/02/12,1:1,16.46,,16.82,,,,
,
C'wlth Bank of Aust Last Sale Price $49.51,
CBAEEA,6.32,15/02/12,1:1,43.00,,43.29,,,,
,
National Aust Bank Last Sale Price $23.40,
NABEEA,17.97,15/02/12,1:1,5.20,,5.58,,,,
,
Telecom Corp of NZ Last Sale Price $1.54,
TELEEA,0.97,15/02/12,1:1,.55,,.135,,,,
,
Telstra Corp Last Sale Price $3.33,
TLSEEA,1.93,02/10/12,1:1,1.34,,1.15,,,,
,
Westpac Banking Last Sale Price $20.02,
WBCEEA,1.97,15/02/12,1:1,18.04,,18.23,,,,
,
Equity Installment Warrants,
APN European Ret Last Sale Price $0.00,
AEZSZC,0.87,30/06/17,1:1,.001,,.083,,,,
,
Aust Foundation Last Sale Price $4.14,
AFISMW,3.32,29/06/12,1:1,.99,,.965,,,,
AFISZB,2.38,30/06/16,1:1,1.72,,2.41,,,,
,
AGL Energy Last Sale Price $14.70,
AGKIRZ,11.50,28/06/12,1:1,3.68,3.72,,,,,
AGKSSR,7.54,29/06/12,1:1,7.54,7.56,7.21,,,,
AGKSMW,10.55,29/06/12,1:1,4.56,,6.58,,,,
AGKIRA,8.00,27/09/12,1:1,7.08,7.12,,,,,
AGKIZR,8.00,03/12/12,1:1,7.17,,,,,,
AGKIZZ,8.00,03/12/12,1:1,7.16,,7.10,,,,
AGKIRQ,8.10,03/12/12,1:1,7.15,7.19,,,,,
AGKSMA,6.99,28/06/13,1:1,7.98,,6.87,,,,
AGKIOO,9.00,16/12/13,1:1,7.78,7.79,,,,,
AGKSOC,7.10,26/06/14,1:1,8.00,8.01,8.76,,,,
AGKSMC,7.94,30/06/15,1:1,7.80,,8.85,,,,
AGKSZB,2.69,30/06/16,1:1,12.06,,11.62,,,,
AGKSWG,7.19,30/06/16,1:1,8.46,8.48,8.71,,,,
AGKSZC,7.55,30/06/17,1:1,7.43,,8.05,,,,
AGKSMY,11.31,30/06/17,1:1,3.83,,3.44,,,,
AGKSZU,7.31,04/02/19,1:1,7.35,,,,,,
AGKSZX,8.47,04/02/19,1:1,6.19,,5.99,,,,
AGKSRX,6.10,06/08/21,1:1,8.56,8.60,,,,,
AGKSRU,7.30,06/08/21,1:1,7.36,7.40,,,,,
AGKSRT,8.47,06/08/21,1:1,6.19,6.23,,,,,
,
Asciano Last Sale Price $4.58,
AIOSOA,21.69,28/06/12,1:1,.27,.28,.15,,,,
AIOSMW,17.27,29/06/12,1:1,.615,,.26,,,,
AIOSOB,7.71,27/06/13,1:1,.975,.985,1.095,,,,
AIOSMA,11.72,28/06/13,1:1,.415,,.18,,,,
