FMGWOR,7.00,23/06/11,3:1,.29,.295,,,,,
,
Incitec Pivot Last Sale Price $4.62,
IPLWMQ,3.75,24/03/11,1:1,.001,,,,,,
IPLVMP,4.50,23/06/11,1:1,.305,.32,,,,,
,
James Hardie Ind Last Sale Price $6.58,
JHXWMP,6.00,24/03/11,1:1,.047,.073,.315,,,,
,
Macquarie Grp Last Sale Price $37.04,
MQGWOZ,32.00,24/03/11,6:1,.025,.03,,,,,
MQGWOY,35.50,24/03/11,6:1,.12,.125,.14,,,,
MQGVZU,36.00,24/03/11,5:1,.10,.125,.09,,,,
MQGWOX,39.00,24/03/11,6:1,.425,.43,.26,,,,
MQGWOP,34.00,26/05/11,6:1,.255,.26,.83,,,,
MQGVZX,37.00,26/05/11,4:1,.51,.535,,,,,
MQGWOS,37.00,26/05/11,6:1,.47,.475,,,,,
MQGWOQ,40.00,26/05/11,6:1,.77,.775,,,,,
,
National Aust Bank Last Sale Price $25.52,
NABVOS,20.00,24/03/11,4:1,.011,.016,,,,,
NABWMP,22.00,24/03/11,4:1,.006,,.18,,,,
NABVOR,23.00,24/03/11,4:1,.024,.029,,,,,
NABVZQ,23.00,24/03/11,4:1,.013,.04,,,,,
NABWMT,24.00,24/03/11,4:1,.051,.055,.155,,,,
NABVOQ,26.00,24/03/11,4:1,.25,.255,.21,,,,
NABWOR,22.50,26/05/11,4:1,.093,.098,,,,,
NABWOQ,24.50,26/05/11,4:1,.22,.225,,,,,
NABVZR,25.00,26/05/11,4:1,.165,.19,,,,,
NABWOP,26.50,26/05/11,4:1,.45,.455,.425,,,,
NABVMU,23.00,23/06/11,4:1,.20,.215,,,,,
NABVMT,25.00,23/06/11,4:1,.385,.40,,,,,
NABVMS,29.00,23/06/11,4:1,1.045,1.07,1.055,-3,400,,
,
Newcrest Min Last Sale Price $40.02,
NCMVZQ,37.00,24/03/11,4:1,.034,.043,.04,-13.5,100,,
NCMWMQ,39.00,24/03/11,4:1,.185,.225,.19,-38,270,,
NCMWOZ,34.00,28/04/11,4:1,.10,.105,.365,,,,
NCMWOY,37.00,28/04/11,4:1,.245,.25,.31,,,,
NCMWOX,40.00,28/04/11,4:1,.53,.535,,,,,
NCMVZR,38.00,26/05/11,4:1,.305,.335,.295,,340,,
NCMVOP,35.00,23/06/11,4:1,.265,.27,,,,,
NCMWOS,38.00,23/06/11,4:1,.475,.48,.47,-24.5,50,,
NCMVMP,40.00,23/06/11,4:1,.645,.66,,,,,
NCMWOR,41.00,23/06/11,4:1,.81,.815,,,,,
,
News Corp Last Sale Price $18.21,
NWSWMQ,14.00,24/03/11,4:1,.001,,,,,,
NWSVZP,17.00,26/05/11,4:1,.125,.15,,,,,
NWSVMP,16.00,23/06/11,1:1,.44,.445,,,,,
,
Oil Search Last Sale Price $6.86,
OSHVMP,7.00,23/06/11,1:1,.53,.54,,,,,
,
OZ Minerals Last Sale Price $1.65,
OZLWOS,1.60,28/04/11,2:1,.06,.065,,,,,
OZLWOR,1.80,28/04/11,2:1,.105,.115,.135,,,,
OZLVZT,1.50,26/05/11,2:1,.017,.04,,,,,
OZLWOU,1.50,23/06/11,2:1,.059,.064,,,,,
OZLVMP,1.60,23/06/11,1:1,.11,.12,,,,,
OZLWOT,1.70,23/06/11,2:1,.10,.105,,,,,
,
Qantas Airways Last Sale Price $2.32,
QANVMP,2.50,23/06/11,1:1,.275,.285,,,,,
,
QBE Insurance Grp Last Sale Price $17.63,
QBEWMQ,16.00,24/03/11,4:1,.008,,,,,,
QBEWOV,16.00,24/03/11,4:1,.022,.027,,,,,
QBEWOP,18.00,24/03/11,4:1,.175,.18,.18,,,,
QBEWOR,16.00,26/05/11,4:1,.082,.087,.125,,,,
QBEVZP,17.00,26/05/11,4:1,.11,.135,,,,,
QBEWOQ,19.00,26/05/11,4:1,.42,.425,.465,,,,
QBEVMP,20.00,23/06/11,1:1,2.40,2.48,,,,,
,
QR National Last Sale Price $3.21,
QRNWMQ,2.25,24/03/11,1:1,.001,,,,,,
QRNWMP,2.75,24/03/11,1:1,.001,,.022,,,,
QRNVMP,3.00,23/06/11,1:1,.13,.145,,,,,
,
Rio Tinto Last Sale Price $85.52,
RIOWMQ,80.00,24/03/11,4:1,.15,.16,.365,,,,
RIOVZU,82.00,24/03/11,6:1,.115,.14,.26,,,,
RIOWMP,85.00,24/03/11,4:1,.50,.51,.74,,,,
RIOVOP,78.00,28/04/11,6:1,.32,.325,,,,,
RIOWOZ,83.00,28/04/11,6:1,.55,.555,.55,-13,35,,
RIOWOY,88.00,28/04/11,6:1,.925,.93,1.00,,,,
RIOVZV,82.00,26/05/11,6:1,.405,.43,,,,,
RIOWOU,77.00,23/06/11,6:1,.55,.555,,,,,
RIOVMU,82.00,23/06/11,4:1,.965,.98,,,,,
RIOWOT,82.00,23/06/11,6:1,.75,.755,.75,-11.5,50,,
RIOVMP,87.00,23/06/11,4:1,1.485,1.49,,,,,
RIOWOS,87.00,23/06/11,6:1,1.085,1.09,,,,,
,
Santos Last Sale Price $14.46,
STOWMQ,12.50,24/03/11,1:1,.012,,,,,,
STOWOX,13.00,28/04/11,4:1,.072,.077,,,,,
STOWOW,14.00,28/04/11,4:1,.14,.145,.31,,,,
STOVZP,13.00,26/05/11,4:1,.036,.045,,,,,
STOWOR,13.50,23/06/11,4:1,.16,.165,,,,,
STOVMP,14.50,23/06/11,1:1,.94,.95,,,,,
STOWOQ,15.00,23/06/11,4:1,.32,.325,,,,,
,
Suncorp Grp Last Sale Price $8.51,
SUNWOQ,8.50,24/03/11,3:1,.10,.105,.225,,,,
SUNWOP,9.50,24/03/11,3:1,.345,.35,.395,,,,
SUNWOS,7.50,26/05/11,3:1,.065,.07,,,,,
SUNWOR,8.50,26/05/11,3:1,.18,.185,,,,,
,
Telstra Corp Last Sale Price $2.81,
TLSWMQ,2.50,24/03/11,1:1,.001,,,,,,
TLSWOU,2.50,24/03/11,2:1,.012,.017,,,,,
TLSWMR,2.75,24/03/11,1:1,.034,.037,,,,,
TLSWOS,2.75,24/03/11,2:1,.033,.038,,,,,
TLSWOV,3.00,24/03/11,2:1,.11,.115,,,,,
TLSVZP,2.60,26/05/11,2:1,.024,.04,,,,,
TLSWOQ,2.75,26/05/11,2:1,.063,.068,,,,,
TLSWOP,3.00,26/05/11,2:1,.135,.14,.135,,,,
TLSVMP,3.00,23/06/11,1:1,.24,.255,,,,,
,
Toll Hldgs Last Sale Price $5.94,
TOLWMQ,5.50,24/03/11,1:1,.074,.079,,,,,
,
Westpac Banking Last Sale Price $23.48,
WBCVOR,19.00,24/03/11,4:1,.011,.016,,,,,
WBCWMQ,20.00,24/03/11,4:1,.01,,,,,,
WBCVZQ,22.00,24/03/11,4:1,.032,.041,,,,,
WBCWMP,22.00,24/03/11,4:1,.049,.056,.14,,,,
WBCVOQ,22.50,24/03/11,4:1,.073,.078,.21,,,,
WBCVOP,25.00,24/03/11,4:1,.405,.41,.405,,,,
WBCWOR,19.50,26/05/11,4:1,.064,.069,,,,,
WBCWOQ,21.50,26/05/11,4:1,.16,.165,,,,,
WBCVZR,23.00,26/05/11,4:1,.275,.305,,,,,
WBCWOP,23.50,26/05/11,4:1,.365,.37,.365,,,,
WBCVMU,20.00,23/06/11,4:1,.13,.13,,,,,
WBCVMT,24.00,23/06/11,4:1,.485,.485,,,,,
,
Westfield Grp Last Sale Price $9.75,
WDCVMP,11.00,23/06/11,1:1,1.25,,,,,,
,
Wesfarmers Last Sale Price $33.65,
WESWOS,30.00,24/03/11,4:1,.024,.029,.35,,,,
WESWOP,34.00,24/03/11,4:1,.265,.27,.445,,,,
WESWOR,31.50,26/05/11,4:1,.21,.215,.27,,,,
WESVZR,32.00,26/05/11,4:1,.16,.185,,,,,
WESWOQ,34.50,26/05/11,4:1,.495,.50,.665,,,,
,
Woolworths Last Sale Price $27.38,
WOWWMQ,25.00,24/03/11,4:1,.011,,,,,,
WOWWOS,25.00,24/03/11,4:1,.036,.041,,,,,
WOWWOQ,27.00,24/03/11,4:1,.185,.19,,,,,
WOWWOR,25.00,26/05/11,4:1,.13,.135,,,,,
WOWVZP,26.00,26/05/11,4:1,.115,.14,,,,,
WOWWOP,27.50,26/05/11,4:1,.375,.38,,,,,
,
Woodside Petroleum Last Sale Price $42.85,
WPLWMQ,40.00,24/03/11,4:1,.035,.03,,,,,
WPLVZQ,41.00,24/03/11,5:1,.028,.04,.295,,,,
WPLVOP,38.00,28/04/11,5:1,.13,.135,,,,,
WPLWOZ,41.00,28/04/11,5:1,.27,.275,.425,,,,
WPLWOY,44.00,28/04/11,5:1,.53,.535,,,,,
WPLVZR,41.00,26/05/11,4:1,.205,.23,,,,,
WPLWOT,37.00,23/06/11,5:1,.185,.19,,,,,
WPLWOQ,40.00,23/06/11,5:1,.31,.315,,,,,
WPLVMP,42.50,23/06/11,4:1,.535,.55,,,,,
WPLWOP,43.00,23/06/11,5:1,.53,.535,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $23.74,
ANZEEA,4.93,15/02/12,1:1,18.66,21.50,20.80,,,,
,
C'wlth Bank of Aust Last Sale Price $52.65,
CBAEEA,7.90,15/02/12,1:1,44.66,,45.89,,,,
,
National Aust Bank Last Sale Price $25.52,
NABEEA,18.30,15/02/12,1:1,6.79,7.61,7.61,,,,
,
Telecom Corp of NZ Last Sale Price $1.58,
TELEEA,1.45,15/02/12,1:1,.09,,.135,,,,
,
Telstra Corp Last Sale Price $2.81,
TLSEEA,2.00,02/10/12,1:1,.85,,.87,,,,
,
Westpac Banking Last Sale Price $23.48,
WBCEEA,3.30,15/02/12,1:1,19.89,,20.74,,,,
,
Equity Installment Warrants,
Alinta Energy Grp Last Sale Price $0.10,
AEJSMW,2.09,29/06/12,1:1,.044,,,,,,
,
APN European Ret Last Sale Price $0.01,
AEZSZC,0.81,30/06/17,1:1,.076,,.083,,,,
,
Aust Foundation Last Sale Price $4.79,
AFISMW,3.20,29/06/12,1:1,1.715,,1.80,,,,
AFISZB,2.33,30/06/16,1:1,2.59,,2.41,,,,
,
AGL Energy Last Sale Price $14.67,
AGKIMC,8.50,19/05/11,1:1,6.35,6.40,7.46,,,,
AGKIMD,11.50,19/05/11,1:1,3.43,3.49,3.38,,,,
AGKIZR,7.60,03/06/11,1:1,7.18,7.23,8.21,,,,
AGKIZZ,7.60,03/06/11,1:1,7.18,7.23,7.13,,,,
AGKIOD,10.00,17/06/11,1:1,4.97,4.98,5.69,,,,
AGKSSR,7.42,30/06/11,1:1,7.49,7.52,7.36,,,,
AGKIZQ,8.10,02/12/11,1:1,6.99,7.04,6.89,,,,
AGKIOO,8.00,15/12/11,1:1,7.24,7.25,7.36,,,,
AGKSMW,10.36,29/06/12,1:1,4.62,,6.58,,,,
AGKSMA,7.06,28/06/13,1:1,7.81,,6.87,,,,
AGKSOC,7.10,26/06/14,1:1,8.10,8.11,8.84,,,,
AGKSMC,7.86,30/06/15,1:1,8.34,,8.85,,,,
AGKSZB,3.09,30/06/16,1:1,11.63,,12.13,,,,
AGKSZC,7.59,30/06/17,1:1,7.44,,8.05,,,,
AGKSMY,11.06,30/06/17,1:1,4.19,,5.68,,,,
AGKSZU,7.30,04/02/19,1:1,7.34,7.39,,,,,
AGKSZX,8.42,04/02/19,1:1,6.22,6.27,6.15,,,,
,
Auckland Airport Last Sale Price $1.64,
AIASMV,1.06,30/06/11,1:1,.60,,1.37,,,,
,
Asciano Grp Last Sale Price $1.76,
AIOIOO,1.00,15/12/11,1:1,.88,.89,.75,,,,
AIOSOA,6.65,28/06/12,1:1,.19,.20,.215,,,,
AIOSMW,5.33,29/06/12,1:1,.12,,.39,,,,
AIOSOB,2.37,27/06/13,1:1,.68,.69,.68,,,,
AIOSMA,3.62,28/06/13,1:1,.077,,.21,,,,
AIOSSA,5.78,30/06/14,1:1,.46,,.495,,,,
AIOSSB,3.23,30/06/15,1:1,.645,,.98,,,,
AIOSZC,8.33,30/06/17,1:1,1.285,,.965,,,,
AIOSZX,0.79,04/02/19,1:1,.95,.98,.92,,,,
,
Aristocrat Leisure Last Sale Price $3.18,
ALLIOW,2.50,28/04/11,1:1,.74,.75,,,,,
ALLIOD,2.50,17/06/11,1:1,.83,.84,.755,,,,
ALLSMV,8.17,30/06/11,1:1,.185,,.47,,,,
ALLIOO,3.00,15/12/11,1:1,.785,.795,1.46,,,,
ALLSOA,8.73,28/06/12,1:1,.505,.515,.50,,,,
ALLSMW,11.80,29/06/12,1:1,.275,,.31,,,,
ALLSMA,6.17,28/06/13,1:1,.22,,,,,,
ALLSSA,9.08,30/06/14,1:1,.76,,1.085,,,,
ALLSZC,9.81,30/06/17,1:1,1.445,,1.43,,,,
ALLSMY,13.21,30/06/17,1:1,.515,,.93,,,,
,
Amcor Last Sale Price $7.03,
AMCIMC,3.25,19/05/11,1:1,3.92,3.97,3.33,,,,
AMCIZZ,3.10,03/06/11,1:1,3.96,4.01,4.00,,,,
AMCIOO,3.25,15/12/11,1:1,3.99,4.00,3.83,,,,
AMCSOA,3.77,28/06/12,1:1,3.41,3.42,.015,,,,
AMCSZA,2.27,30/06/15,1:1,4.79,,2.64,,,,
AMCSZX,3.17,04/02/19,1:1,3.83,3.88,3.79,,,,
,
AMP Last Sale Price $5.42,
AMPIOG,5.25,24/03/11,1:1,.305,.315,.255,,,,
AMPISQ,4.19,31/03/11,1:1,1.265,,1.345,,,,
AMPJZ1,3.53,28/04/11,1:1,1.87,1.90,,,,,
AMPIMC,3.50,19/05/11,1:1,2.03,2.04,1.755,,,,
AMPIMD,4.75,19/05/11,1:1,.895,.92,.835,,,,
AMPIOL,4.00,26/05/11,1:1,1.52,1.53,1.61,,,,
AMPIZR,3.20,03/06/11,1:1,2.25,2.30,2.04,,,,
AMPIZZ,3.20,03/06/11,1:1,2.25,2.30,2.18,,,,
AMPIOD,3.50,17/06/11,1:1,2.04,2.05,2.06,,,,
AMPSSR,2.28,30/06/11,1:1,2.96,2.97,2.95,,,,
AMPSMV,3.47,30/06/11,1:1,2.09,,1.99,,,,
AMPIZQ,3.20,02/12/11,1:1,2.36,2.41,2.58,,,,
AMPIOO,4.50,15/12/11,1:1,1.605,1.615,1.715,,,,
AMPIOI,5.00,15/12/11,1:1,1.22,1.23,1.155,,,,
AMPSOA,5.89,28/06/12,1:1,.87,.88,.835,,,,
AMPSMW,5.83,29/06/12,1:1,.48,,.49,+5,6,,
AMPSOB,2.47,27/06/13,1:1,3.14,3.15,2.70,,,,
AMPSMA,4.98,28/06/13,1:1,.98,,.97,,,,
AMPSOC,2.16,26/06/14,1:1,3.57,3.58,3.35,,,,
AMPSSA,5.81,30/06/14,1:1,1.08,,1.005,,,,
AMPSOD,3.35,26/06/15,1:1,2.88,2.89,2.84,,,,
AMPSZA,0.84,30/06/15,1:1,4.58,,3.54,,,,
AMPSMC,3.29,30/06/15,1:1,2.87,,,,,,
AMPSSB,4.54,30/06/15,1:1,1.71,,2.89,,,,
AMPSWB,1.86,30/06/16,1:1,,,3.23,,,,
AMPSWG,2.55,30/06/16,1:1,3.40,3.42,,,,,
AMPSZB,3.81,30/06/16,1:1,2.04,,1.68,,,,
AMPSMX,3.86,30/06/16,1:1,1.77,,1.575,,,,
AMPSWC,4.22,30/06/16,1:1,,,1.89,,,,
AMPSWD,7.77,30/06/16,1:1,.45,,.455,,,,
AMPSMY,6.53,30/06/17,1:1,.865,,.795,,,,
AMPSZD,3.46,28/06/18,1:1,2.25,,3.67,,,,
AMPSMB,4.98,29/06/18,1:1,1.325,,1.515,,,,
AMPSZX,2.26,04/02/19,1:1,3.13,3.18,3.12,,,,
AMPSZW,3.10,04/02/19,1:1,2.29,2.34,2.12,,,,
,
ANZ Banking Grp Last Sale Price $23.74,
ANZIOG,19.00,24/03/11,1:1,4.81,4.82,4.76,,,,
ANZIOW,22.00,28/04/11,1:1,2.44,2.45,3.03,,,,
ANZIMC,14.00,19/05/11,1:1,10.06,10.10,11.89,,,,
ANZIMD,19.00,19/05/11,1:1,5.23,5.26,5.15,,,,
ANZIOL,15.00,26/05/11,1:1,9.05,9.06,10.41,,,,
ANZIOV,19.00,26/05/11,1:1,5.20,5.21,5.63,,,,
ANZISQ,12.16,31/05/11,1:1,11.82,,12.00,,,,
ANZIZR,12.40,03/06/11,1:1,11.53,11.58,10.98,,,,
ANZIZW,12.40,03/06/11,1:1,11.53,11.58,10.98,,,,
ANZIZZ,12.40,03/06/11,1:1,11.53,11.58,11.54,-35,24,,
ANZIOD,11.00,17/06/11,1:1,13.03,13.04,14.83,,,,
ANZSSR,5.01,30/06/11,1:1,18.87,18.88,20.67,,,,
ANZSSS,11.92,30/06/11,1:1,12.18,12.19,11.25,,,,
ANZSMV,13.46,30/06/11,1:1,10.66,,11.93,,,,
ANZMMH,19.11,30/06/11,1:1,5.42,,,,,,
ANZMMI,19.11,30/06/11,1:1,3.87,,.54,,,,
ANZIZQ,12.00,02/12/11,1:1,12.36,12.41,12.38,-13,24,,
ANZIOO,12.00,15/12/11,1:1,12.60,12.61,12.67,,,,
ANZIOI,17.50,15/12/11,1:1,8.04,8.05,8.37,,,,
ANZSOA,16.67,28/06/12,1:1,8.21,8.22,9.43,,,,
ANZSMW,17.15,29/06/12,1:1,7.08,,7.30,,,,
ANZSOB,8.56,27/06/13,1:1,15.52,15.53,15.91,,,,
ANZSMZ,12.03,28/06/13,1:1,12.16,,13.14,,,,
ANZSMA,15.09,28/06/13,1:1,9.09,,9.12,-114,11,,
ANZSOC,5.87,26/06/14,1:1,18.10,18.11,17.92,,,,
ANZSSA,16.33,30/06/14,1:1,9.18,,9.59,,,,
ANZSOD,12.90,26/06/15,1:1,12.97,12.98,12.99,-9,3,,
ANZSWM,6.26,30/06/15,1:1,17.60,,17.62,,,,
ANZSZA,7.21,30/06/15,1:1,16.68,,15.95,,,,
ANZSSB,11.59,30/06/15,1:1,12.96,,13.90,,,,
ANZSMC,12.85,30/06/15,1:1,12.85,,14.57,,,,
ANZSWB,9.92,30/06/16,1:1,,,14.06,,,,
ANZSWG,12.00,30/06/16,1:1,14.26,14.28,14.68,,,,
ANZSZB,14.02,30/06/16,1:1,10.59,,11.51,,,,
ANZSWC,14.74,30/06/16,1:1,9.31,,9.34,,,,
ANZSMX,14.99,30/06/16,1:1,9.19,,10.90,,,,
ANZSWE,18.62,30/06/16,1:1,,,6.73,,,,
ANZSWD,21.16,30/06/16,1:1,4.46,,4.74,,,,
ANZSMY,19.26,30/06/17,1:1,6.26,,7.36,,,,
ANZSZD,7.49,28/06/18,1:1,16.41,,14.17,,,,
ANZSMB,16.37,29/06/18,1:1,7.94,,8.23,,,,
ANZSZX,5.85,04/02/19,1:1,17.86,17.91,17.06,,,,
ANZSZW,10.05,04/02/19,1:1,13.66,13.71,13.59,,,,
ANZSZV,12.46,04/02/19,1:1,11.25,11.30,11.41,,,,
,
Argo Invest Last Sale Price $6.21,
ARGSZB,3.87,30/06/16,1:1,2.53,,3.07,,,,
,
ASX Last Sale Price $36.75,
ASXIMC,18.50,19/05/11,1:1,18.79,18.91,23.03,,,,
ASXIMD,25.50,19/05/11,1:1,11.92,11.93,11.91,,,,
ASXIOL,23.00,26/05/11,1:1,14.31,14.33,15.96,,,,
ASXSSR,11.42,30/06/11,1:1,25.77,25.78,24.82,,,,
ASXSMV,17.74,30/06/11,1:1,19.55,,20.39,,,,
ASXSM3,26.89,30/06/11,1:1,10.80,,15.34,,,,
ASXMMI,30.28,30/06/11,1:1,6.03,,4.75,,,,
ASXIZQ,17.30,02/12/11,1:1,20.36,20.41,19.56,,,,
ASXIOO,18.00,15/12/11,1:1,20.05,20.07,20.50,,,,
ASXIOI,26.50,15/12/11,1:1,12.55,12.57,11.87,,,,
ASXSOA,27.47,28/06/12,1:1,11.61,11.62,12.31,,,,
ASXSMW,26.04,29/06/12,1:1,11.47,10.94,10.94,-153,10,,
ASXSOB,12.14,27/06/13,1:1,25.31,25.32,26.33,,,,
ASXSMZ,17.24,28/06/13,1:1,20.16,,,,,,
ASXSMA,27.55,28/06/13,1:1,10.05,,10.93,,,,
ASXSOC,12.07,26/06/14,1:1,25.37,25.38,21.83,,,,
ASXSSA,30.71,30/06/14,1:1,9.88,,13.11,,,,
ASXSZA,1.96,30/06/15,1:1,34.82,,26.65,,,,
ASXSMC,16.74,30/06/15,1:1,21.89,,,,,,
ASXSSB,20.61,30/06/15,1:1,19.36,,20.12,,,,
ASXSWB,15.17,30/06/16,1:1,21.25,,16.57,,,,
ASXSZB,15.98,30/06/16,1:1,21.19,,20.33,,,,
ASXSZC,26.01,30/06/17,1:1,13.60,,16.54,,,,
ASXSMY,28.86,30/06/17,1:1,8.78,,10.17,,,,
ASXSZD,15.35,28/06/18,1:1,21.77,,21.83,,,,
ASXSMB,28.84,29/06/18,1:1,9.18,,6.05,,,,
ASXSZX,11.39,04/02/19,1:1,25.33,25.38,24.46,,,,
ASXSZW,16.58,04/02/19,1:1,20.14,20.19,20.20,+102,23,,
,
Alumina Last Sale Price $2.45,
AWCIOW,1.75,28/04/11,1:1,.735,.745,.69,,,,
AWCIMC,1.00,19/05/11,1:1,1.51,1.52,1.45,,,,
AWCIMD,1.40,19/05/11,1:1,1.105,1.125,1.07,,,,
AWCIZR,0.90,03/06/11,1:1,1.55,1.575,1.575,,,,
AWCIZZ,0.90,03/06/11,1:1,1.55,1.575,1.52,,,,
AWCSSR,0.74,30/06/11,1:1,1.715,1.725,1.295,,,,
AWCSMV,5.12,30/06/11,1:1,.115,,.115,,,,
AWCIOO,0.90,15/12/11,1:1,1.62,1.63,1.415,,,,
AWCIOI,1.20,15/12/11,1:1,1.355,1.365,1.315,,,,
AWCSOA,5.16,28/06/12,1:1,.27,.28,.27,,,,
AWCSOB,1.91,27/06/13,1:1,1.075,1.085,1.095,,,,
AWCSMA,2.98,28/06/13,1:1,.40,,1.955,,,,
AWCSSB,3.40,30/06/15,1:1,.795,,.66,,,,
,
AXA Asia Pacific Last Sale Price $6.41,
AXAIMC,3.50,19/05/11,1:1,3.02,3.04,2.24,,,,
AXAIZZ,2.30,03/06/11,1:1,4.13,14.17,4.15,,,,
AXASOA,4.39,28/06/12,1:1,2.31,,1.41,,,,
AXASMW,5.25,29/06/12,1:1,1.36,,1.345,,,,
AXASMA,3.70,28/06/13,1:1,2.86,,2.60,,,,
AXASSA,4.57,30/06/14,1:1,2.18,,3.10,,,,
AXASWB,2.83,30/06/16,1:1,3.67,,3.00,,,,
AXASMY,5.60,30/06/17,1:1,1.355,,4.48,,,,
AXASZW,1.95,04/02/19,1:1,4.43,4.48,4.47,,,,
AXASZU,3.20,04/02/19,1:1,3.18,3.23,,,,,
,
Billabong Int'l Last Sale Price $8.51,
BBGSMA,7.13,28/06/13,1:1,1.98,,5.27,,,,
BBGSWB,6.58,30/06/16,1:1,2.31,,2.21,,,,
BBGSZB,10.28,30/06/16,1:1,2.13,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.32,
BENIZQ,5.00,02/12/11,1:1,4.57,4.62,4.68,,,,
BENIOO,5.00,15/12/11,1:1,4.70,4.71,5.22,,,,
BENIOI,7.00,15/12/11,1:1,3.09,3.10,3.17,-29,25,,
BENSMW,8.43,29/06/12,1:1,1.495,,5.56,,,,
BENSMA,6.96,28/06/13,1:1,2.64,,7.30,,,,
BENSZA,2.38,30/06/15,1:1,6.97,,6.95,,,,
BENSZB,7.91,30/06/16,1:1,2.83,,3.58,,,,
,
BHP Billiton Last Sale Price $47.25,
BHPIOG,30.00,24/03/11,1:1,17.32,17.33,17.35,+127,7,,
BHPIOW,42.50,28/04/11,1:1,5.99,6.00,6.00,+43,125,,
BHPIMC,24.00,19/05/11,1:1,23.72,,22.69,,,,
BHPIMD,33.00,19/05/11,1:1,14.89,15.00,14.95,+65,53,,
BHPIOM,27.50,26/05/11,1:1,20.24,20.25,19.75,,,,
BHPIOV,33.00,26/05/11,1:1,14.89,14.90,,,,,
BHPIOL,34.00,26/05/11,1:1,13.94,13.95,13.97,+82,47,,
BHPIZR,20.20,03/06/11,1:1,27.34,27.43,27.60,,,,
BHPIZZ,20.20,03/06/11,1:1,27.34,27.43,26.32,,,,
BHPIOD,23.00,17/06/11,1:1,24.77,24.78,24.25,,,,
BHPSSR,16.16,30/06/11,1:1,31.52,31.54,29.93,,,,
BHPSMV,16.88,30/06/11,1:1,30.79,,29.86,,,,
BHPMMH,39.98,30/06/11,1:1,9.53,,8.36,,,,
BHPMMI,39.98,30/06/11,1:1,7.43,,4.81,,,,
BHPSM3,41.44,30/06/11,1:1,7.33,,6.03,,,,
BHPIZQ,20.60,02/12/11,1:1,27.69,27.78,26.79,,,,
BHPIOO,22.50,15/12/11,1:1,26.27,26.28,25.03,,,,
BHPIOI,32.50,15/12/11,1:1,17.66,17.67,17.67,+127,53,,
BHPSOA,22.65,28/06/12,1:1,25.54,25.55,24.41,,,,
BHPSMW,18.72,29/06/12,1:1,29.10,,29.10,+78,2,,
BHPSOB,20.89,27/06/13,1:1,28.23,28.24,27.15,,,,
BHPSMA,22.38,28/06/13,1:1,25.76,,25.85,+81,3,,
BHPSMZ,27.94,28/06/13,1:1,20.40,,18.22,,,,
BHPSOC,14.31,26/06/14,1:1,34.40,34.41,28.47,,,,
BHPSSA,24.42,30/06/14,1:1,24.55,,22.87,,,,
BHPSOD,26.26,26/06/15,1:1,26.64,26.65,26.73,,,,
BHPSZA,6.43,30/06/15,1:1,40.95,,41.00,,,,
BHPSMC,23.49,30/06/15,1:1,27.32,,24.11,,,,
BHPSSB,24.83,30/06/15,1:1,25.83,,19.71,,,,
BHPSWB,11.64,30/06/16,1:1,,,34.56,,,,
BHPSWC,16.16,30/06/16,1:1,,,31.00,,,,
BHPSMX,18.40,30/06/16,1:1,29.41,,28.78,,,,
BHPSZB,19.62,30/06/16,1:1,28.87,,28.27,,,,
BHPSWE,21.27,30/06/16,1:1,26.65,,26.25,,,,
BHPSWG,23.00,30/06/16,1:1,30.12,30.14,29.30,,,,
BHPSWF,25.56,30/06/16,1:1,,,16.06,,,,
BHPSMY,20.84,30/06/17,1:1,27.04,,26.48,,,,
BHPSZC,28.38,30/06/17,1:1,23.63,,22.47,,,,
BHPSMB,26.24,29/06/18,1:1,22.06,,21.86,,,,
BHPSZX,14.31,04/02/19,1:1,32.87,32.96,32.44,,,,
BHPSZW,18.03,04/02/19,1:1,29.15,29.24,27.92,,,,
BHPSZU,19.35,04/02/19,1:1,27.83,27.92,27.42,,,,
BHPSZV,23.57,04/02/19,1:1,23.61,23.70,22.74,,,,
,
Boral Last Sale Price $5.40,
BLDIOG,3.92,24/03/11,1:1,1.515,1.525,1.23,,,,
BLDIOD,3.00,17/06/11,1:1,2.50,2.51,2.24,,,,
BLDSM3,5.12,30/06/11,1:1,.515,,.345,,,,
BLDIOO,3.50,15/12/11,1:1,2.29,2.30,1.99,,,,
BLDSOA,4.86,28/06/12,1:1,1.445,1.455,1.525,,,,
,
Boart Longyear Last Sale Price $4.60,
BLYSMW,12.51,29/06/12,1:1,.29,,.30,,,,
BLYSMA,12.58,28/06/13,1:1,.29,,.165,,,,
BLYSZC,1.64,30/06/17,1:1,3.27,,.165,,,,
BLYSZX,2.21,04/02/19,1:1,2.36,2.41,,,,,
,
Bank of Qld Last Sale Price $10.07,
BOQIZR,6.50,03/06/11,1:1,3.66,3.71,5.37,,,,
BOQIZZ,6.50,03/06/11,1:1,3.66,3.71,3.51,,,,
BOQSMV,9.04,30/06/11,1:1,1.30,,2.13,,,,
BOQMMI,13.37,30/06/11,1:1,.83,,,,,,
BOQIZQ,6.30,02/12/11,1:1,4.12,4.17,3.86,,,,
BOQIOO,6.50,15/12/11,1:1,4.22,4.23,4.20,-43,5,,
