MQGWOW,30.00,28/01/11,6:1,,,.10,,,,
MQGWOV,34.00,28/01/11,6:1,.047,.052,,,,,
MQGWOR,37.00,28/01/11,6:1,.165,.17,.465,,,,
MQGVZT,36.00,24/02/11,5:1,.095,.12,.115,,,,
MQGWOZ,32.00,24/03/11,6:1,.115,.12,,,,,
MQGWOY,35.50,24/03/11,6:1,.255,.26,,,,,
MQGVZU,36.00,24/03/11,5:1,.17,.195,,,,,
MQGWOX,39.00,24/03/11,6:1,.50,.505,,,,,
,
National Aust Bank Last Sale Price $23.69,
NABVMR,24.00,27/01/11,4:1,.18,.195,,,,,
NABVMQ,26.00,27/01/11,4:1,.565,,.495,,,,
NABVMP,28.00,27/01/11,4:1,1.055,,.995,,,,
NABWOU,21.00,28/01/11,4:1,.02,.03,,,,,
NABWOT,23.00,28/01/11,4:1,.105,.11,.11,-1.5,3000,,
NABWOS,25.00,28/01/11,4:1,.385,.39,.37,,,,
NABVZP,23.00,24/02/11,4:1,.089,.098,,,,,
NABVOS,22.00,24/03/11,4:1,.17,.175,,,,,
NABWMP,22.00,24/03/11,4:1,.155,.17,.18,,,,
NABVZQ,23.00,24/03/11,4:1,.175,.20,,,,,
NABWMT,24.00,24/03/11,4:1,.33,.345,,,,,
NABVOR,25.00,24/03/11,4:1,.505,.51,,,,,
NABVOQ,28.00,24/03/11,4:1,1.07,1.075,,,,,
,
Newcrest Min Last Sale Price $38.61,
NCMWMP,33.00,27/01/11,4:1,.002,,.047,,,,
NCMWOW,36.00,24/02/11,4:1,.29,.295,.23,,,,
NCMVZP,38.00,24/02/11,4:1,.38,.405,.33,,,,
NCMWOQ,39.00,24/02/11,4:1,.58,.585,.57,+4,100,,
NCMWOP,42.00,24/02/11,4:1,1.04,1.045,.745,,,,
NCMVZQ,39.00,24/03/11,4:1,.47,.495,,,,,
NCMWMQ,39.00,24/03/11,4:1,.59,.605,,,,,
NCMWOZ,36.00,28/04/11,4:1,.485,.49,.42,,,,
NCMWOY,39.00,28/04/11,4:1,.79,.795,,,,,
NCMWOX,42.00,28/04/11,4:1,1.215,1.22,,,,,
,
News Corp Last Sale Price $16.55,
NWSWMP,16.00,27/01/11,4:1,.04,.045,.30,,,,
NWSWMQ,14.00,24/03/11,4:1,.035,.039,,,,,
,
OZ Minerals Last Sale Price $1.70,
OZLWOQ,1.40,24/02/11,2:1,.023,.028,,,,,
OZLWOP,1.60,24/02/11,2:1,.049,.054,,,,,
OZLWOS,1.60,28/04/11,2:1,.084,.089,,,,,
OZLWOR,1.80,28/04/11,2:1,.135,.14,,,,,
,
Qantas Airways Last Sale Price $2.46,
QANWMP,2.00,27/01/11,1:1,.001,,.016,,,,
,
QBE Insurance Grp Last Sale Price $17.81,
QBEWMP,16.00,27/01/11,4:1,.003,,.15,,,,
QBEWOT,15.00,28/01/11,4:1,.013,.023,,,,,
QBEWOU,17.00,28/01/11,4:1,.056,.061,,,,,
QBEWMQ,16.00,24/03/11,4:1,.105,.115,,,,,
QBEWOV,16.00,24/03/11,4:1,.12,.125,,,,,
QBEWOP,18.00,24/03/11,4:1,.33,.335,.27,,,,
,
QR National Ltd Last Sale Price $2.71,
QRNWMQ,2.25,24/03/11,1:1,.028,,,,,,
QRNWMP,2.75,24/03/11,1:1,.175,.20,.225,+7,1100,,
,
Rio Tinto Last Sale Price $84.48,
RIOVMT,55.00,27/01/11,4:1,.001,,.115,,,,
RIOVMV,60.00,27/01/11,4:1,.001,,.078,,,,
RIOVMQ,65.00,27/01/11,4:1,.001,,.145,,,,
RIOVMR,70.00,27/01/11,4:1,.006,,.072,,,,
RIOVMS,75.00,27/01/11,4:1,.038,.047,.135,,,,
RIOWOR,75.00,24/02/11,6:1,.23,.235,.185,,,,
RIOWOQ,81.00,24/02/11,6:1,.49,.495,.445,,,,
RIOVZT,84.00,24/02/11,6:1,.445,.475,.43,,,,
RIOWOP,86.00,24/02/11,6:1,.865,.87,1.005,,,,
RIOWMQ,80.00,24/03/11,4:1,.695,.76,,,,,
RIOVZU,82.00,24/03/11,6:1,.46,.485,,,,,
RIOWMP,85.00,24/03/11,4:1,1.24,1.29,.20,,,,
RIOVOP,78.00,28/04/11,6:1,.67,.675,,,,,
RIOWOZ,83.00,28/04/11,6:1,.945,.95,.88,,,,
RIOWOY,88.00,28/04/11,6:1,1.33,1.335,,,,,
,
Santos Last Sale Price $12.92,
STOWMP,14.00,27/01/11,4:1,.27,,.41,,,,
STOWOV,11.50,24/02/11,4:1,.069,.074,,,,,
STOWOP,13.00,24/02/11,4:1,.205,.21,,,,,
STOWMQ,12.50,24/03/11,1:1,.57,.575,,,,,
STOWOX,12.50,28/04/11,4:1,.23,.235,,,,,
STOWOW,14.00,28/04/11,4:1,.42,.425,,,,,
,
Suncorp-Metway Last Sale Price,
SUNWOQ,8.50,24/03/11,3:1,.20,.205,,,,,
SUNWOP,9.50,24/03/11,3:1,.42,.425,.395,,,,
,
Telstra Corp Last Sale Price $2.77,
TLSWMP,2.60,27/01/11,1:1,.007,,,,,,
TLSWOT,2.75,28/01/11,2:1,,,,,,,
TLSWOR,3.00,28/01/11,2:1,.125,.135,.125,,,,
TLSWOV,2.25,24/03/11,2:1,,,,,,,
TLSWMQ,2.50,24/03/11,1:1,.067,.073,,,,,
TLSWOU,2.50,24/03/11,2:1,.05,.055,,,,,
TLSWMR,2.75,24/03/11,1:1,.175,.185,,,,,
TLSWOS,2.75,24/03/11,2:1,,,,,,,
,
Toll Hldgs Last Sale Price $5.72,
TOLWMP,6.50,27/01/11,1:1,.785,,.575,,,,
TOLWMQ,5.50,24/03/11,1:1,.325,.335,,,,,
,
Westpac Banking Last Sale Price $22.15,
WBCVMS,19.00,27/01/11,4:1,.003,,,,,,
WBCVMP,21.00,27/01/11,4:1,.035,.045,,,,,
WBCVMR,23.00,27/01/11,4:1,.22,.255,.215,,,,
WBCVMQ,25.00,27/01/11,4:1,.67,,.62,,,,
WBCWOU,18.00,28/01/11,4:1,.012,.022,,,,,
WBCWOT,20.00,28/01/11,4:1,.027,.032,.28,,,,
WBCWOS,22.00,28/01/11,4:1,.15,.155,.14,,,,
WBCVZP,20.00,24/02/11,4:1,.019,.04,.04,,,,
WBCVOR,19.00,24/03/11,4:1,.075,.08,,,,,
WBCWMQ,20.00,24/03/11,4:1,.105,.12,,,,,
WBCVZQ,22.00,24/03/11,4:1,.19,.215,,,,,
WBCWMP,22.00,24/03/11,4:1,.245,.265,.275,,,,
WBCVOQ,22.50,24/03/11,4:1,.34,.39,.28,,,,
WBCVOP,25.00,24/03/11,4:1,.75,.755,,,,,
,
Wesfarmers Last Sale Price $31.28,
WESWMP,29.00,27/01/11,4:1,.023,,.155,,,,
WESWOS,30.00,24/03/11,4:1,.34,.345,.35,,,,
WESWOP,34.00,24/03/11,4:1,.915,.92,.755,,,,
,
WorleyParsons Last Sale Price $27.11,
WORWMP,22.00,27/01/11,4:1,.001,,.007,,,,
,
Woolworths Last Sale Price $26.27,
WOWWMP,27.00,27/01/11,4:1,.20,.225,.20,,,,
WOWWMQ,25.00,24/03/11,4:1,.155,.17,,,,,
WOWWOS,26.00,24/03/11,4:1,.335,.34,,,,,
WOWWOQ,29.00,24/03/11,4:1,.825,.83,,,,,
,
Woodside Petroleum Last Sale Price $42.78,
WPLWMP,41.00,27/01/11,4:1,.08,.09,,,,,
WPLVZP,39.00,24/02/11,5:1,.039,.063,.048,,,,
WPLWOX,39.50,24/02/11,5:1,.17,.175,,,,,
WPLWOW,42.50,24/02/11,5:1,.36,.365,.405,,,,
WPLWOS,45.00,24/02/11,5:1,.625,.63,.69,,,,
WPLWMQ,40.00,24/03/11,4:1,.285,.30,,,,,
WPLVZQ,42.00,24/03/11,5:1,.305,.33,,,,,
WPLVOP,38.00,28/04/11,5:1,.29,.295,,,,,
WPLWOZ,41.00,28/04/11,5:1,.46,.465,,,,,
WPLWOY,44.00,28/04/11,5:1,.735,.74,,,,,
,
Basket Put Warrants,
Equity Endowment Warrants,
ANZ Banking Grp Last Sale Price $22.92,
ANZEEA,4.93,15/02/12,1:1,17.89,,18.39,,,,
,
C'wlth Bank of Aust Last Sale Price $49.89,
CBAEEA,8.89,15/02/12,1:1,40.76,,41.05,,,,
,
National Aust Bank Last Sale Price $23.69,
NABEEA,18.30,15/02/12,1:1,5.16,,7.04,,,,
,
Telecom Corp of NZ Last Sale Price $1.65,
TELEEA,1.45,15/02/12,1:1,.165,,.135,,,,
,
Telstra Corp Last Sale Price $2.77,
TLSEEA,2.06,02/10/12,1:1,.78,,.87,,,,
,
Westpac Banking Last Sale Price $22.15,
WBCEEA,3.30,15/02/12,1:1,18.81,,18.45,,,,
,
Equity Installment Warrants,
Alinta Energy Grp Last Sale Price $0.09,
AEJSMW,2.09,29/06/12,1:1,.068,,,,,,
,
APN European Ret Last Sale Price $0.02,
AEZSZC,0.81,30/06/17,1:1,.079,,.083,,,,
,
Aust Foundation Last Sale Price $4.92,
AFISMW,3.28,29/06/12,1:1,1.785,,1.80,,,,
AFISZB,2.41,30/06/16,1:1,2.66,,2.41,,,,
,
AGL Energy Last Sale Price $15.33,
AGKIMC,8.50,19/05/11,1:1,7.12,7.20,7.46,,,,
AGKIMD,11.50,19/05/11,1:1,4.30,4.37,4.35,,,,
AGKIZR,7.60,03/06/11,1:1,7.95,8.00,8.21,,,,
AGKIZZ,7.60,03/06/11,1:1,7.95,8.00,7.89,,,,
AGKIOD,10.00,17/06/11,1:1,5.78,5.80,5.82,,,,
AGKSSR,7.42,30/06/11,1:1,8.20,8.27,8.77,,,,
AGKIZQ,8.10,02/12/11,1:1,7.95,8.00,8.21,,,,
AGKIOO,8.00,15/12/11,1:1,8.00,8.02,8.12,,,,
AGKSMW,10.36,29/06/12,1:1,5.36,,6.58,,,,
AGKSMA,7.06,28/06/13,1:1,8.51,,6.87,,,,
AGKSOC,7.10,26/06/14,1:1,8.84,8.85,8.84,,,,
AGKSMC,7.86,30/06/15,1:1,8.99,9.07,8.85,,,,
AGKSWB,0.00,30/06/16,1:1,,,14.43,,,,
AGKSZB,3.09,30/06/16,1:1,12.33,,12.15,,,,
AGKSZC,7.59,30/06/17,1:1,8.16,,8.05,,,,
AGKSMY,11.06,30/06/17,1:1,4.74,,5.68,,,,
AGKSZX,8.31,04/02/19,1:1,6.99,7.04,6.89,,,,
,
Auckland Airport Last Sale Price $1.70,
AIASMV,1.06,30/06/11,1:1,.68,,1.37,,,,
,
Asciano Grp Last Sale Price $1.58,
AIOIOO,1.00,15/12/11,1:1,.745,.765,.73,,,,
AIOSOA,6.66,28/06/12,1:1,.205,.215,.215,,,,
AIOSMW,5.34,29/06/12,1:1,.18,.25,.39,,,,
AIOSOB,2.38,27/06/13,1:1,.62,.63,.775,,,,
AIOSMA,3.63,28/06/13,1:1,.12,,.21,,,,
AIOSSA,5.79,30/06/14,1:1,.47,,.495,,,,
AIOSSB,3.24,30/06/15,1:1,.595,,.98,,,,
AIOSZC,8.34,30/06/17,1:1,1.21,,.965,,,,
,
Aristocrat Leisure Last Sale Price $2.91,
ALLIOW,2.50,28/04/11,1:1,.63,.65,,,,,
ALLIOD,2.50,17/06/11,1:1,.74,.76,.575,,,,
ALLSMV,8.18,30/06/11,1:1,.28,,.47,,,,
ALLIOO,3.00,15/12/11,1:1,.725,.745,1.46,,,,
ALLSOA,8.74,28/06/12,1:1,.545,.555,.55,,,,
ALLSMW,11.81,29/06/12,1:1,.405,,.155,,,,
ALLSMA,6.19,28/06/13,1:1,.21,,,,,,
ALLSSA,9.09,30/06/14,1:1,.775,,1.085,,,,
ALLSZC,9.82,30/06/17,1:1,1.435,,1.43,,,,
ALLSMY,13.22,30/06/17,1:1,.48,,.93,,,,
,
Amcor Last Sale Price $6.67,
AMCIMC,3.25,19/05/11,1:1,3.61,3.66,3.33,,,,
AMCIZZ,3.10,03/06/11,1:1,3.63,3.68,3.75,,,,
AMCIOO,3.25,15/12/11,1:1,3.71,3.73,3.77,,,,
AMCSOA,3.94,28/06/12,1:1,3.01,3.02,.015,,,,
AMCSZA,2.41,30/06/15,1:1,4.32,,2.64,,,,
AMCSZX,3.28,04/02/19,1:1,3.36,3.41,,,,,
,
AMP Last Sale Price $5.23,
AMPIOT,5.00,28/01/11,1:1,.365,.385,.55,,,,
AMPIOG,5.25,24/03/11,1:1,.505,.525,.62,,,,
AMPISQ,4.19,31/03/11,1:1,1.31,,2.80,,,,
AMPIMC,3.50,19/05/11,1:1,1.87,1.92,1.755,,,,
AMPIMD,4.75,19/05/11,1:1,.905,.94,1.005,,,,
AMPIOL,4.00,26/05/11,1:1,1.455,1.475,1.47,,,,
AMPIZR,3.20,03/06/11,1:1,2.13,2.18,2.04,,,,
AMPIZZ,3.20,03/06/11,1:1,2.13,2.18,2.32,,,,
AMPIOD,3.50,17/06/11,1:1,1.965,1.985,2.11,,,,
AMPSSR,2.43,30/06/11,1:1,2.82,2.83,2.95,,,,
AMPSMV,3.62,30/06/11,1:1,1.77,,1.90,,,,
AMPIZQ,3.20,02/12/11,1:1,2.29,2.34,2.42,,,,
AMPIOO,4.50,15/12/11,1:1,1.625,1.645,1.715,,,,
AMPIOI,5.00,15/12/11,1:1,1.27,1.29,1.365,,,,
AMPSOA,6.04,28/06/12,1:1,.815,.825,.835,,,,
AMPSMW,5.98,29/06/12,1:1,.36,,.435,,,,
AMPSOB,2.62,27/06/13,1:1,2.88,2.89,3.04,,,,
AMPSMA,5.13,28/06/13,1:1,.81,,.97,,,,
AMPSOC,2.31,26/06/14,1:1,3.32,3.33,3.34,,,,
AMPSSA,5.96,30/06/14,1:1,1.045,,1.44,,,,
AMPSOD,3.50,26/06/15,1:1,2.67,2.68,2.84,,,,
AMPSZA,0.99,30/06/15,1:1,4.25,,3.54,,,,
AMPSMC,3.44,30/06/15,1:1,2.63,2.68,,,,,
AMPSSB,4.69,30/06/15,1:1,1.565,,2.89,,,,
AMPSWB,2.02,30/06/16,1:1,3.29,,3.41,,,,
AMPSZB,3.96,30/06/16,1:1,1.78,,1.68,,,,
AMPSMX,4.01,30/06/16,1:1,1.54,,1.575,,,,
AMPSWC,4.37,30/06/16,1:1,1.13,,1.89,,,,
AMPSWD,7.93,30/06/16,1:1,.415,,.455,,,,
AMPSMY,6.68,30/06/17,1:1,.755,,.795,,,,
AMPSZD,3.61,28/06/18,1:1,1.94,,3.67,,,,
AMPSMB,5.13,29/06/18,1:1,1.16,,1.515,,,,
AMPSZX,2.38,04/02/19,1:1,2.82,2.87,2.87,,,,
AMPSZW,3.21,04/02/19,1:1,1.99,2.04,2.19,,,,
,
ANZ Banking Grp Last Sale Price $22.92,
ANZIOT,20.00,28/01/11,1:1,3.06,3.08,3.44,,,,
ANZIOG,19.00,24/03/11,1:1,4.43,4.45,4.46,,,,
ANZIOW,22.00,28/04/11,1:1,2.53,2.55,2.95,,,,
ANZIMC,14.00,19/05/11,1:1,9.42,9.53,10.15,,,,
ANZIMD,19.00,19/05/11,1:1,4.95,5.04,5.17,,,,
ANZIOL,15.00,26/05/11,1:1,8.55,8.57,9.27,,,,
ANZISQ,12.16,31/05/11,1:1,11.33,,12.00,,,,
ANZIZR,12.40,03/06/11,1:1,10.92,10.98,10.98,,,,
ANZIZW,12.40,03/06/11,1:1,10.92,10.98,10.98,,,,
ANZIZZ,12.40,03/06/11,1:1,10.92,10.98,10.87,-26,4,,
ANZIOD,11.00,17/06/11,1:1,12.42,12.44,12.89,,,,
ANZSSR,5.01,30/06/11,1:1,18.18,18.19,19.14,,,,
ANZSSS,11.92,30/06/11,1:1,11.54,11.60,11.25,,,,
ANZSMV,13.46,30/06/11,1:1,9.97,,11.04,,,,
ANZMMH,19.11,30/06/11,1:1,5.15,,,,,,
ANZMMI,19.11,30/06/11,1:1,3.77,,.54,,,,
ANZIZQ,12.00,02/12/11,1:1,11.92,11.98,11.93,-102,200,,
ANZIOO,12.00,15/12/11,1:1,12.04,12.06,11.83,,,,
ANZIOI,17.50,15/12/11,1:1,7.74,7.76,8.68,,,,
ANZSOA,16.67,28/06/12,1:1,7.83,7.84,7.83,-32,8,,
ANZSMW,17.15,29/06/12,1:1,6.42,,7.53,,,,
ANZSOB,8.56,27/06/13,1:1,14.85,14.86,15.65,,,,
ANZSMZ,12.03,28/06/13,1:1,11.45,,12.39,,,,
ANZSMA,15.09,28/06/13,1:1,8.41,,9.26,,,,
ANZSOC,5.87,26/06/14,1:1,17.39,17.40,18.11,,,,
ANZSSA,16.33,30/06/14,1:1,8.78,,8.67,,,,
ANZSOD,12.90,26/06/15,1:1,12.56,12.57,12.56,-50,7,,
ANZSWM,6.26,30/06/15,1:1,16.83,,17.75,,,,
ANZSZA,7.21,30/06/15,1:1,15.94,,16.95,,,,
ANZSSB,11.59,30/06/15,1:1,12.41,,13.90,,,,
ANZSMC,12.85,30/06/15,1:1,12.75,12.86,12.99,,,,
ANZSWB,9.92,30/06/16,1:1,13.30,,14.36,,,,
ANZSZB,14.02,30/06/16,1:1,10.11,,11.30,,,,
ANZSWC,14.74,30/06/16,1:1,8.65,,9.32,,,,
ANZSMX,14.99,30/06/16,1:1,8.62,,9.60,,,,
ANZSWE,18.62,30/06/16,1:1,5.41,,5.70,,,,
ANZSWD,21.16,30/06/16,1:1,4.10,,4.68,,,,
ANZSMY,19.26,30/06/17,1:1,6.57,,7.36,,,,
ANZSZD,7.49,28/06/18,1:1,15.67,,14.17,,,,
ANZSMB,16.37,29/06/18,1:1,8.09,,8.23,,,,
ANZSZX,5.76,04/02/19,1:1,17.13,17.19,17.53,,,,
ANZSZW,9.91,04/02/19,1:1,12.98,13.04,12.98,-32,10,,
ANZSZV,12.28,04/02/19,1:1,10.61,10.67,10.58,-88,22,,
,
Argo Invest Last Sale Price $6.50,
ARGSZB,4.01,30/06/16,1:1,2.72,,3.07,,,,
,
ASX Last Sale Price $37.85,
ASXIMC,18.50,19/05/11,1:1,20.10,20.15,23.03,,,,
ASXIMD,25.50,19/05/11,1:1,13.33,13.38,14.07,,,,
ASXIOL,23.00,26/05/11,1:1,15.64,15.66,15.60,,,,
ASXSSR,12.32,30/06/11,1:1,26.05,26.06,26.40,,,,
ASXSMV,18.64,30/06/11,1:1,19.92,,20.39,,,,
ASXSM3,27.79,30/06/11,1:1,11.27,,15.34,,,,
ASXMMI,30.28,30/06/11,1:1,7.94,,4.75,,,,
ASXIZQ,17.30,02/12/11,1:1,22.06,22.11,22.28,,,,
ASXIOO,18.00,15/12/11,1:1,21.30,21.32,20.84,,,,
ASXIOI,26.50,15/12/11,1:1,14.03,14.05,14.27,,,,
ASXSOA,28.37,28/06/12,1:1,12.20,12.21,7.30,,,,
ASXSMW,26.95,29/06/12,1:1,11.94,,12.47,,,,
ASXSOB,13.04,27/06/13,1:1,25.60,25.61,23.09,,,,
ASXSMZ,18.15,28/06/13,1:1,20.53,,,,,,
ASXSMA,28.45,28/06/13,1:1,10.53,,10.61,-58,1,,
ASXSOC,12.97,26/06/14,1:1,25.65,25.66,21.83,,,,
ASXSSA,31.61,30/06/14,1:1,10.34,,13.11,,,,
ASXSZA,2.87,30/06/15,1:1,35.06,,26.65,,,,
ASXSMC,17.64,30/06/15,1:1,23.37,23.42,,,,,
ASXSSB,21.51,30/06/15,1:1,19.79,,20.12,,,,
ASXSWB,16.09,30/06/16,1:1,22.26,,16.57,,,,
ASXSZB,16.90,30/06/16,1:1,21.59,,20.77,,,,
ASXSZC,26.93,30/06/17,1:1,14.06,,16.54,,,,
ASXSMY,29.76,30/06/17,1:1,9.90,,10.17,,,,
ASXSZD,16.27,28/06/18,1:1,22.16,,21.83,,,,
ASXSMB,29.74,29/06/18,1:1,10.17,,6.05,,,,
ASXSZX,12.12,04/02/19,1:1,25.70,25.75,25.43,,,,
ASXSZW,17.23,04/02/19,1:1,20.59,20.64,20.88,,,,
,
Alumina Last Sale Price $2.57,
AWCIOT,1.50,28/01/11,1:1,1.095,1.115,1.08,,,,
AWCIOW,1.75,28/04/11,1:1,.915,.935,,,,,
AWCIMC,1.00,19/05/11,1:1,1.645,1.665,1.48,,,,
AWCIMD,1.40,19/05/11,1:1,1.255,1.275,1.32,,,,
AWCIZR,0.90,03/06/11,1:1,1.685,1.71,1.205,,,,
AWCIZZ,0.90,03/06/11,1:1,1.685,1.71,1.695,,,,
AWCSSR,0.78,30/06/11,1:1,1.83,1.84,1.295,,,,
AWCSMV,5.16,30/06/11,1:1,.175,,.27,,,,
AWCIOO,0.90,15/12/11,1:1,1.775,1.795,1.415,,,,
AWCIOI,1.20,15/12/11,1:1,1.515,1.535,1.495,-3,125,,
AWCSOA,5.20,28/06/12,1:1,.335,.345,.27,,,,
AWCSOB,1.95,27/06/13,1:1,1.19,1.20,1.095,,100,,
AWCSMA,3.02,28/06/13,1:1,.475,,1.955,,,,
AWCSSB,3.44,30/06/15,1:1,.885,,.66,,,,
,
AXA Asia Pacific Last Sale Price $6.32,
AXAIMC,3.50,19/05/11,1:1,2.98,3.00,2.24,,,,
AXAIZZ,2.30,03/06/11,1:1,4.07,14.11,,,,,
AXASSR,2.00,30/06/11,1:1,4.42,4.43,2.43,,,,
AXASOA,4.48,28/06/12,1:1,2.28,2.29,1.41,,,,
AXASMW,5.34,29/06/12,1:1,1.235,,1.345,,,,
AXASMA,3.80,28/06/13,1:1,2.72,,2.60,,,,
AXASSA,4.66,30/06/14,1:1,2.10,,3.10,,,,
AXASWB,2.92,30/06/16,1:1,3.55,,3.00,,,,
AXASMY,5.69,30/06/17,1:1,.895,,4.48,,,,
AXASZW,2.01,04/02/19,1:1,4.28,4.33,4.20,,,,
,
Billabong Intl Last Sale Price $8.49,
BBGSMA,7.13,28/06/13,1:1,2.05,,5.27,,,,
BBGSWB,6.58,30/06/16,1:1,2.41,,2.73,,,,
BBGSZB,10.28,30/06/16,1:1,2.15,,5.33,,,,
,
Bendigo & Adelaide Last Sale Price $9.75,
BENIZQ,5.00,02/12/11,1:1,5.24,5.29,5.48,,,,
BENIOO,5.00,15/12/11,1:1,5.24,5.26,5.29,,,,
BENIOI,7.00,15/12/11,1:1,3.66,3.68,3.91,,,,
BENSMW,8.73,29/06/12,1:1,1.755,,5.56,,,,
BENSMA,7.26,28/06/13,1:1,2.88,,7.30,,,,
BENSZA,2.69,30/06/15,1:1,7.14,,6.95,,,,
BENSZB,8.21,30/06/16,1:1,3.01,,3.58,,,,
,
BHP Billiton Last Sale Price $44.62,
BHPIOT,40.00,28/01/11,1:1,4.94,4.96,4.91,-55,177,,
BHPIOG,30.00,24/03/11,1:1,15.20,15.22,15.74,,,,
BHPIOW,42.50,28/04/11,1:1,5.53,5.55,6.10,,,,
BHPIMC,24.00,19/05/11,1:1,21.48,,23.10,,,,
BHPIMD,33.00,19/05/11,1:1,13.00,,13.92,,,,
BHPIOM,27.50,26/05/11,1:1,18.22,18.24,18.65,,,,
BHPIOL,34.00,26/05/11,1:1,12.26,12.28,12.58,,,,
BHPIZR,20.20,03/06/11,1:1,25.02,25.08,26.80,,,,
BHPIZZ,20.20,03/06/11,1:1,25.02,25.08,26.58,,,,
BHPIOD,23.00,17/06/11,1:1,22.60,22.62,23.58,,,,
BHPSSR,16.16,30/06/11,1:1,29.12,29.38,30.07,,,,
BHPSMV,16.88,30/06/11,1:1,28.36,,27.99,,,,
BHPMMH,39.98,30/06/11,1:1,8.62,,8.36,,,,
BHPMMI,39.98,30/06/11,1:1,7.04,,4.81,,,,
BHPSM3,41.44,30/06/11,1:1,5.19,,6.03,,,,
BHPIZQ,20.60,02/12/11,1:1,25.62,25.68,25.98,,,,
BHPIOO,22.50,15/12/11,1:1,24.14,24.16,25.14,,,,
BHPIOI,32.50,15/12/11,1:1,16.08,16.10,16.26,,,,
BHPSOA,22.65,28/06/12,1:1,23.42,23.43,23.43,-133,6,,
BHPSMW,18.72,29/06/12,1:1,26.68,,27.87,,,,
BHPSOB,20.89,27/06/13,1:1,26.18,26.19,27.00,,,,
BHPSMA,22.38,28/06/13,1:1,23.38,,24.10,,,,
BHPSMZ,27.94,28/06/13,1:1,18.09,,18.22,,,,
BHPSOC,14.31,26/06/14,1:1,32.16,32.17,28.47,,,,
BHPSSA,24.42,30/06/14,1:1,22.70,,19.60,,,,
BHPSOD,26.26,26/06/15,1:1,24.90,24.91,23.81,,,,
BHPSZA,6.43,30/06/15,1:1,38.39,,39.10,,,,
BHPSMC,23.49,30/06/15,1:1,25.73,25.88,24.11,,,,
BHPSSB,24.83,30/06/15,1:1,24.09,,19.71,,,,
BHPSWB,11.64,30/06/16,1:1,33.26,,33.70,,,,
BHPSWC,16.16,30/06/16,1:1,28.91,,27.50,,,,
BHPSMX,18.40,30/06/16,1:1,26.99,,27.30,,,,
BHPSZB,19.62,30/06/16,1:1,26.41,,27.53,,,,
BHPSWE,21.27,30/06/16,1:1,24.80,,25.32,,,,
BHPSWF,25.56,30/06/16,1:1,20.68,,16.06,,,,
BHPSMY,20.84,30/06/17,1:1,24.64,,25.86,,,,
BHPSZC,28.38,30/06/17,1:1,21.23,,22.47,,,,
BHPSMB,26.24,29/06/18,1:1,19.73,,18.48,,,,
BHPSZX,14.11,04/02/19,1:1,30.48,30.54,31.52,,,,
BHPSZW,17.78,04/02/19,1:1,26.81,26.87,28.23,,,,
BHPSZU,19.08,04/02/19,1:1,25.51,25.57,26.58,,,,
BHPSZV,23.24,04/02/19,1:1,21.35,21.41,21.24,-87,10,,
,
Boral Last Sale Price $4.82,
BLDIOG,3.92,24/03/11,1:1,1.09,1.11,1.23,,,,
BLDIOD,3.00,17/06/11,1:1,2.01,2.03,3.42,,,,
BLDSM3,5.19,30/06/11,1:1,.22,,.345,,,,
BLDIOO,3.50,15/12/11,1:1,1.895,1.915,2.00,,,,
BLDSOA,4.93,28/06/12,1:1,1.145,1.155,1.285,,,,
,
Boart Longyear Last Sale Price $4.85,
BLYSMW,12.51,29/06/12,1:1,.435,,.44,,,,
BLYSMA,12.58,28/06/13,1:1,.435,,.165,,,,
BLYSZC,1.64,30/06/17,1:1,3.57,,.165,,,,
,
Bank of Qld Last Sale Price $10.11,
BOQIZR,6.50,03/06/11,1:1,3.92,3.98,5.37,,,,
BOQIZZ,6.50,03/06/11,1:1,3.92,3.98,4.55,,,,
BOQSMV,9.04,30/06/11,1:1,1.50,,2.13,,,,
BOQMMI,13.37,30/06/11,1:1,1.145,,,,,,
BOQIZQ,6.30,02/12/11,1:1,4.53,4.59,5.92,,,,
BOQIOO,6.50,15/12/11,1:1,4.42,4.44,4.50,,,,
BOQIOI,9.25,15/12/11,1:1,2.77,2.79,3.06,,,,
BOQSMW,8.86,29/06/12,1:1,1.955,,3.55,,,,
BOQSMA,9.42,28/06/13,1:1,1.99,,2.87,,,,
BOQSZA,3.54,30/06/15,1:1,6.68,,7.40,,,,
BOQSZB,9.41,30/06/16,1:1,3.13,,3.78,,,,
BOQSMY,9.92,30/06/17,1:1,2.53,,3.75,,,,
BOQSZX,5.95,04/02/19,1:1,4.13,4.19,4.54,,,,
,
BlueScope Steel Last Sale Price $2.20,
BSLIOT,2.50,28/01/11,1:1,.045,.055,.085,,,,
BSLIOG,2.25,24/03/11,1:1,.23,.25,.27,,,,
BSLIOW,2.00,28/04/11,1:1,.385,.405,,,,,
BSLIMC,1.75,19/05/11,1:1,.56,.58,.485,,,,
BSLIMD,2.25,19/05/11,1:1,.255,.27,.34,,,,
BSLIOL,2.00,26/05/11,1:1,.485,.745,.415,,,,
BSLIZR,1.60,03/06/11,1:1,.59,.965,.795,,,,
BSLIZZ,1.60,03/06/11,1:1,.59,.965,.625,,,,
BSLIOD,1.50,17/06/11,1:1,.825,.845,.925,,,,
BSLSMV,3.08,30/06/11,1:1,.10,,.69,,,,
BSLIZQ,1.40,02/12/11,1:1,.87,1.25,1.14,,,,
